"id","time","eta1","eta2","tx_time","hw_integral_1","hw_integral_2","y1","y2","y3","y4","quarter_day"
1,9.9821375409348,0.955053704090622,-0.771765481560095,9.29575260815461,0,0,0.721651013528677,-0.68148979733288,-0.370535243085992,0.234200672939966,40
1,10.0029770765109,0.916952448086849,-0.540796252206594,9.29575260815461,0,0,0.853216497848576,-0.907777495323083,-0.20520977659135,-2.00612347614407,41
1,10.3489133670735,0.761897161210776,0.351046759784644,9.29575260815461,0,0,0.637241838609819,-1.90313532406596,0.801578195304788,0.244034334852255,42
1,10.7406966359035,1.88705699561861,0.563796917505953,10.3602257980786,0.0182987597313121,0.0302332715949192,1.68111033256365,0.260045859619647,0.809978710531417,0.0290929768381637,43
1,10.886573384936,1.9404063209117,1.20131734183699,10.3602257980786,0,0,1.9758189276382,0.459257078687609,1.91784961068637,0.81707602325632,44
1,11.2325096754987,-0.884722501016436,1.28402522948562,10.3602257980786,0,0,-1.07026492546887,-1.24193391111753,1.79104073940769,0.143277080010595,45
1,11.3617147960703,-0.994086170061475,1.93168251945226,10.3602257980786,0,0,-1.12991837127004,-2.21569337573767,2.13476444595143,2.04728547767395,46
1,11.6659720154808,-0.895637678501202,0.137375771708964,10.3602257980786,0,0,-0.911459881657118,-1.39715322707266,0.725060834142191,-0.686637239613698,47
1,11.8201845787437,-1.25464908899716,-0.501534747184351,10.3602257980786,0,0,-1.63467928324367,-2.67461204961314,-0.21347294945127,-1.23210481471951,48
1,12.0785948198869,-1.10003262213759,1.48701790129923,12.0650732965477,0.0243935538214271,0.0271605881946406,-0.905808593117482,-2.33850924609319,2.15455708730576,1.4124330813952,49
1,12.3495087823757,1.45458879104736,1.01838183330836,12.0650732965477,0.0198938456810227,0.0294291108558923,1.33052350347935,-0.26868969449173,1.00834820528324,1.10402156534796,50
1,12.5829115808276,1.53093828275655,1.20877234878356,12.0650732965477,0,0,1.40553966109945,0.0253590330421011,2.20935586098469,1.46946679397258,51
1,12.8579934504317,-0.0634807119616825,0.930537409907916,12.0650732965477,0,0,0.189892392878916,-1.55419748300231,1.78420500110331,0.844660732225383,52
1,13.0747246204227,-1.02483468134276,0.264027510552929,13.0475330260833,0.0241665026602583,0.0272750557752717,-1.23296737801906,-1.08807887639429,0.255800449235508,0.349414583141791,53
1,13.4623399821375,-0.352354085372254,1.81046128659273,13.0475330260833,0.0177284587055317,0.030520788198299,-0.304060140327855,-2.43017975528363,2.54676957597758,-0.0245397354657044,54
1,13.60821673117,0.447830011721822,1.48991439871465,13.0475330260833,0,0,0.555945639166556,0.324772422305079,1.98887278404816,2.22476029134724,55
1,14,0.923650018065139,2.11685165063268,13.6288300100015,0.0184532408820544,0.0301553901012165,0.72733286777509,-2.07606103074053,2.24690774483467,0.278386750930495,56
2,0,-1.48819053449146,1.41726636645667,-Inf,0,0,-1.27256415555944,-1.41860819948069,1.16378060327374,-0.502365397259989,0
2,0.0125037213456386,-1.07115736477867,1.6475886206744,-Inf,0,0,-0.536224631806167,-1.24724397523246,0.828473411388481,-1.1329625753012,1
2,0.450133968442989,-0.195223752865301,1.63136874499167,0.0572675437666476,0.0180928769390533,0.0303370671668236,0.391496892928233,0.730027361635534,1.03585855549494,-0.758193518765976,2
2,0.625186067281929,0.370937006485392,0.844384470793053,0.0572675437666476,0,0,0.701921461039009,0.802714208756611,-0.0147515240754003,-1.90900407507842,3
2,0.791902351890444,0.876658273763593,1.33905286240774,0.724967743105327,0.0235063965365887,0.0276078475150067,1.33008383631315,0.404972203894645,1.19952886732448,-1.26400772824536,4
2,1.01696933611194,0.254450402334592,1.1610086397169,0.724967743105327,0.0197681774661068,0.0294924663412864,0.162515554537217,0.227354497284623,0.0464289653859098,-1.72634044238268,5
2,1.30038701994641,0.485158325771462,0.600811278194974,0.724967743105327,0,0,0.630383558398767,0.459355096378379,-0.0205119173633148,-1.9086463733265,6
2,1.74635308127419,0.981277202307553,0.691337804309966,0.724967743105327,0,0,0.667973482830863,0.20502521923013,-0.228809039019255,-2.64975425207042,7
2,1.97975587972611,1.19555830350508,0.505437627139876,0.724967743105327,0,0,1.19443070358378,0.681176752757464,-0.641186747012403,-1.97118623075724,8
2,2.21315867817803,0.104423686315242,0.105122670574914,0.724967743105327,0,0,0.498192994351979,-0.6925135453861,-0.859177536283812,-4.14358671576846,9
2,2.47573682643644,0.212374615298898,-0.466368625837412,2.27549827722474,0.0212923031012653,0.0287240801628755,0.176214542236138,0.805720332771084,-1.56998804154469,-2.35863688001978,10
2,2.52158380470378,0.338019652081731,0.186194992797115,2.27549827722474,0.0205308140313522,0.0291079839978585,0.748784245916404,0.090389694007207,-1.03359473563306,-2.51221815533691,11
2,2.95087823757071,1.0153813027244,0.90974194458297,2.79667897754743,0.0220569863329304,0.028338565994935,0.812607966753763,0.212918050776536,0.4367586330718,-2.04023262828193,12
2,3.03840428699018,1.03329556454704,1.43122159915804,2.79667897754743,0.0206032344721873,0.0290714733162662,0.907162753796666,-0.0889189783522578,0.941413452920529,-1.94093969702722,13
2,3.47603453408753,0.50675200890001,-0.42130575166383,2.79667897754743,0,0,0.766921383437402,1.39229703351774,-1.63687739276342,-3.66803967626468,14
2,3.69693361119381,-0.343363632369404,-0.383099651563821,2.79667897754743,0,0,-0.0886340733320502,-0.447680245072075,-0.69602843522636,-3.36791395984844,15
2,3.82613873176541,0.353394548295339,0.603577417042319,2.79667897754743,0,0,0.123566611512999,0.169686139258791,0.579086105747302,-2.15263968073944,16
2,4.11789222983031,0.480822636668193,2.90161251166144,3.89894184779125,0.0209815114915543,0.0288807653939088,0.934274410948535,-0.602279498878379,2.46476014815705,-0.488695960958413,17
2,4.33462339982138,0.639619269944545,3.12213769494615,3.89894184779125,0.0173817449792387,0.03069558352292,0.846640127757315,0.595228113251188,2.27824732025616,-0.600007159015619,18
2,4.63888061923191,-0.0917220020330695,0.379829664715641,3.89894184779125,0,0,0.01703495126711,-0.0842862540945316,-0.459125072436048,-2.69820871037006,19
2,4.95564155998809,-0.700467259410272,2.0397378616401,3.89894184779125,0,0,-0.685426246828737,1.26675667419208,1.2483330106177,-1.1473512192873,20
2,5.16820482286395,-0.777003567099827,1.6795348470486,5.0445326201761,0.0225640212865089,0.0280829449087757,-0.246146825187186,-0.25750662236147,0.806130930580144,-1.94372495333995,21
2,5.36409645727895,-0.271484298787369,2.29194655378221,5.0445326201761,0.0193103861696085,0.0297232612946129,-0.031641695221128,-0.173719356214222,1.68042489173646,-0.841607132800462,22
2,5.68919321226556,0.466129128188167,1.61313813501867,5.0445326201761,0,0,0.242357733178337,0.505788152547579,0.69413126225476,-0.386432772419253,23
2,5.8642453111045,0.135760284844803,1.17466080418296,5.0445326201761,0,0,0.192615480667156,-0.819783156212418,1.2778186639021,-2.48776165589469,24
2,6.12682345936291,-0.164201851410865,1.53168563890072,5.0445326201761,0,0,0.0229930405551538,-0.285999245340754,1.00072329457086,-1.39422996973675,25
2,6.285203929741,-1.42490598443901,1.63094386823047,5.0445326201761,0,0,-1.1939536093963,-0.0192768877311518,1.37593257207087,-1.684206292313,26
2,6.53111044953855,-1.6130625572319,1.65192450011834,5.0445326201761,0,0,-1.19522004335867,-1.09227675932224,0.485411612821721,-0.161837614553749,27
2,6.9020541827925,-0.147974827543444,1.98049632236764,6.64342053152012,0.0203223976977648,0.0292130568516907,-0.119943750130112,0.519259874990553,1.61799021297859,-1.26905228637124,28
2,7.17713605239655,0.367026102570057,1.43827924790286,6.64342053152012,0,0,0.45412331514598,0.592095121453582,1.41006808740239,-0.361484591570365,29
2,7.38553140815719,-0.0870080944392559,1.32054116321515,6.64342053152012,0,0,0.136800430104405,0.365006880530669,0.825887856494893,-2.14334612018857,30
2,7.61059839237868,-0.0622790864666817,0.694093085364006,7.5079836458308,0.0229137722035109,0.0279066183879744,0.365166600817541,1.32932663488854,0.468724535026186,-2.59271588924664,31
2,7.9065197975588,-0.907690694583648,2.45268659804965,7.5079836458308,0.0179987063886187,0.0303845431410477,-0.740564391525855,1.50704494745556,2.4317483079651,-1.34228827604728,32
2,8.22328073831497,-0.665860040291727,-0.0710180570736926,7.5079836458308,0,0,-0.508477285079468,0.465219897579604,-0.651091874953257,-1.27932218574469,33
2,8.49419470080381,-0.371173008478897,0.0468241040495246,7.5079836458308,0,0,-0.28421515239259,0.625003496444998,-1.26371920306687,-2.35696499305716,34
2,8.59005656445371,0.181502142723763,0.315729219744657,8.49662453756632,0.0230662913207579,0.0278297260512013,0.791613573679783,-0.417085654035929,-0.375000084397974,-1.91239474983348,35
2,8.91515331944031,0.106136534358826,2.37872391573981,8.49662453756632,0.0176666415522831,0.030551953244719,0.0729666631150772,-0.0596774301877515,1.65095050539951,-0.360378827994581,36
2,9.2360821673117,-0.77962054662394,1.63197023270652,8.49662453756632,0,0,-0.673184761227332,-0.00155561216668262,1.28505947842493,-2.04685799810494,37
2,9.26108961000298,-1.4647073612974,1.25533343991453,8.49662453756632,0,0,-1.02751873262495,0.0382399641940381,0.943384694732,-1.82424073778885,38
2,9.58201845787437,-0.882183300883516,2.16151449353075,9.3972668093468,0.0215495306447858,0.0285943991939309,-0.647198609163462,-0.933275864754994,1.45649681138527,0.230288195412793,39
2,9.9154510270914,-0.841359256533453,0.421082482585033,9.3972668093468,0,0,-0.55805870681845,-0.840270650503252,-0.134351808680018,-2.5038754847692,40
2,10.1488538255433,0.801041068232115,0.208239752302928,9.3972668093468,0,0,1.08896013091272,0.524050393020639,-0.334149679620537,-2.01274318025371,41
2,10.2863947603453,0.80352642672553,0.487328695213418,9.3972668093468,0,0,0.818052050754989,1.70295764705751,-0.449547228350735,-2.1423440874807,42
2,10.7240250074427,3.03578702979475,-0.834177204946737,10.5083294730222,0.0210355724347009,0.0288535106318605,3.2688976348514,1.32446139575923,-1.48967805192844,-2.26872113638813,43
2,10.9866031557011,1.66039106027867,-0.630913190701728,10.5083294730222,0.0166743168524806,0.0310522325958676,1.60879023265291,1.40798851984585,-0.979129437699459,-3.19578420772942,44
2,11.2283417683834,2.33080131799335,-1.11738685509343,10.5083294730222,0,0,2.46631581732606,2.35332530589646,-1.72788782151283,-2.83356182743319,45
2,11.3742185174159,1.72581561438497,-1.35372454636124,10.5083294730222,0,0,2.21547355940922,1.6602903485423,-2.05527915987271,-3.36544370974335,46
2,11.6993152724025,0.92937427853797,-1.102812106947,10.5083294730222,0,0,1.41124615907216,1.06069508861576,-1.57272823022492,-4.36302219372746,47
2,11.9785650491218,0.055954841490552,-1.62102985218559,10.5083294730222,0,0,0.167113861498552,1.00202846547362,-2.59631843959996,-3.33383102697095,48
2,12.2453111044954,0.206767391112744,-0.309400059952909,12.2062128085679,0.02396873994042,0.0273747576220207,0.597678090887387,0.711819337852465,-0.820146299428527,-2.96308712882627,49
2,12.3328371539149,0.673995052131723,0.210696257985939,12.2062128085679,0.0225149880796786,0.0281076649433524,0.425984227926387,0.53421509844511,-0.231903043998021,-3.58683433035693,50
2,12.5370646025603,1.72530755167648,1.50042779335409,12.2062128085679,0.0191229004046208,0.0298177820264706,1.48204048624129,0.991254446273627,0.629439675711237,-2.61831199248679,51
2,12.9746948496576,0.612936784815341,0.413349088646015,12.2062128085679,0,0,0.93199013451919,-0.224871284289468,-0.0613372559903862,-2.21274950455193,52
2,13.1872581125335,0.774326429782581,0.847903495675566,13.063022363211,0.0225546611363162,0.0280876638176917,1.00492224066132,-0.20383220496692,0.702953550991274,-1.57952642079439,53
2,13.3498064900268,0.775130205971794,1.11588042592157,13.063022363211,0.01985483625207,0.0294487774144385,0.584610234573255,0.219973394296975,0.50441531544998,-1.14981651119779,54
2,13.666567430783,1.08539732185728,1.18048278250024,13.063022363211,0,0,1.27261828360945,0.711505629180219,0.705304061503309,-0.354879128097426,55
2,13.804108365585,1.08200180211076,-0.389650978650416,13.063022363211,0,0,1.55992387614996,1.48253958966702,-1.02380298089554,-2.96571457661154,56
3,0,0.931865134980423,-1.16425057146529,-Inf,0,0,1.51783991230896,0.249212653446036,-2.28134044302904,1.34752310746071,0
3,0.220899077106282,1.06775712961965,-1.07773131593352,-Inf,0,0,1.64688374784168,-1.50551395603338,-0.9921521458793,1.67815539230566,1
3,0.475141411134266,1.29006887472082,-0.379325212455078,0.309261318552308,0.0218629751536314,0.0284363765068709,1.67910317870785,1.25382486453068,-1.18225654649943,2.79336462930084,2
3,0.708544209586186,2.56342841940193,0.115323796468207,0.309261318552308,0.0179863035249845,0.0303907960304218,2.77191615114462,0.388729614324706,-0.367290091618561,1.53709804605523,3
3,0.962786543614171,1.81678801856144,-0.874770265622615,0.309261318552308,0,0,2.13861621778516,-0.224898618293396,-1.09712553848827,1.61304100136287,4
3,1.01696933611194,0.948923423482724,-0.250873062434114,0.309261318552308,0,0,1.5211916859094,0.177344992703759,-0.726354830357211,1.47767735520385,5
3,1.45043167609408,0.45466502793502,-0.449669793948398,1.37351668732993,0.0233406287901666,0.0276914191328822,1.13634288253414,-0.286984776675627,-0.892214993729479,1.72984457452605,6
3,1.59214051801131,1.43360856748078,0.477726619983972,1.37351668732993,0.0209869353013459,0.0288780309864675,1.45650023288818,-0.00563559072280795,0.376272072000119,3.52378584491361,7
3,1.95891634415004,1.3757903215294,0.544325884645502,1.37351668732993,0,0,1.66196839144306,-0.096081198694807,0.476861328980621,2.14491483491596,8
3,2.16731169991069,1.65496263340816,0.840252247587777,1.99508253957252,0.0217575211873458,0.0284895410021621,2.06483451883039,-0.463897338098618,0.562851103735853,1.63153584844819,9
3,2.37570705567133,1.06629257009377,0.477599350719315,1.99508253957252,0.0182962072331967,0.0302345584339034,1.56426057372124,-0.412586581618697,0.469655457193343,2.10641045082968,10
3,2.69663590354272,0.280962157011344,-0.575767142191732,1.99508253957252,0,0,0.608791198219375,0.45056328369114,-0.82988362894151,0.569867724217684,11
3,2.9800535873772,0.19366275245748,-0.516929711819661,1.99508253957252,0,0,0.816132727463252,-0.627959446880411,-0.653545058106982,2.79964490248114,12
3,3.0800833581423,0.517624256185443,-0.339448491404716,3.04700667368642,0.0240687550666607,0.0273243351116648,0.951266549141663,-0.923562190001875,-0.420341767207267,2.28390620712055,13
3,3.34682941351593,1.90088614170403,-0.300851137877698,3.04700667368642,0.0196382732053479,0.029557957424291,2.17873789633825,0.1949639568926,-0.379313336405589,2.62536210090176,14
3,3.70526942542423,-0.455038303994743,1.28409354854184,3.04700667368642,0,0,0.0692358014061395,-0.556531561909676,0.846402966068794,3.74758015251921,15
3,3.9220005954153,-0.307485551149067,0.0379850314697894,3.04700667368642,0,0,-0.0128582716552101,-0.751052624812777,-0.370457048837779,2.10826795086127,16
3,4.09705269425424,0.444196526492853,0.84562632500643,3.04700667368642,0,0,1.47572159967643,0.617765894375167,0.683580491193678,2.75958910172489,17
3,4.45966061327776,0.396001212085714,0.417030673488885,4.4262590655054,0.0240633592941564,0.0273270553841396,0.734332434817711,0.24184406541987,0.571408042638367,3.05882498545144,18
3,4.68889550461447,1.45108567916213,-0.849294965095065,4.4262590655054,0.0202559139445923,0.0292465745590552,1.83175254982147,0.211044822822186,-1.39811245936092,1.22900884063318,19
3,4.97648109556416,1.80916562580971,0.255178808688964,4.4262590655054,0,0,1.87360402414958,1.34685186493315,-0.570382870187657,2.83592271016878,20
3,5.24322715093778,0.216391017760024,-0.00174939879353583,4.4262590655054,0,0,0.45025549224879,-0.215737418171469,-0.602435398246947,1.99996950550828,21
3,5.25989877939863,0.0446917739739981,-0.0372303638127046,4.4262590655054,0,0,0.915616867813268,-0.261405103148525,0.192379327352464,3.03530518906638,22
3,5.69336111938077,1.64600501201228,0.783398310527101,5.58350849565154,0.0227935556795165,0.0279672254096814,2.29219136601523,0.584715396018897,0.92139940516139,2.37792992747584,23
3,5.93509973206311,1.7289712692796,0.472808385881587,5.58350849565154,0.018778431492703,0.029991445630502,2.34242266807572,-0.320305172796427,0.271359115638741,1.30947183408626,24
3,6.09764810955642,1.75292806753111,-0.192304353140593,6.06199125232032,0.0240259000422968,0.0273459404226946,2.23536354599741,0.842782762666873,0.0363301808329078,2.71406955788736,25
3,6.43524858588866,0.725264554101731,0.823610650895621,6.06199125232032,0.0184185714365708,0.0301728686621094,1.02424750270555,-0.574552224001758,0.373165566599759,2.82077260579409,26
3,6.71449836260792,0.577309626552546,0.348110585021357,6.06199125232032,0,0,1.03262361891499,-0.0509221953121939,-0.0701719589953105,2.86167046581579,27
3,6.97707651086633,0.190014436624756,-0.0791016407965108,6.06199125232032,0,0,0.869588546743259,0.321107254238647,0.152332680989663,1.57154087707708,28
3,7.08544209586186,-0.150097044013306,0.7638385080616,6.06199125232032,0,0,0.365926065072005,-0.144218027561863,0.515608855909344,2.22941138747092,29
3,7.41470675796368,-0.463090261723812,-0.526574634407211,6.06199125232032,0,0,0.183917986139449,0.411898658568313,-0.570689283456714,1.66012146261033,30
3,7.69812444179815,1.40659942634482,0.697289339517509,7.66096545640522,0.0240009506516013,0.0273585186291945,1.79616893201917,0.763317857779419,0.593130792739238,2.81083952679683,31
3,7.76064304852635,1.96846704537861,0.431376243006238,7.66096545640522,0.0229625564653561,0.027882023858717,2.40881648868256,0.359516516017712,0.194317542658168,2.39602683807447,32
3,8.18576957427806,1.1478103444075,0.957867945303061,7.66096545640522,0,0,1.51097265451085,0.196954276373927,0.671117488837344,2.22223549238345,33
3,8.48585888657339,0.725452056130866,1.46264951999763,7.66096545640522,0,0,1.49243245691403,-1.3569428074124,1.12476479751055,3.33566367300595,34
3,8.67341470675796,1.14795437473968,0.70831503199685,8.5777355054483,0.0230289671867393,0.0278485429702365,1.5500711287718,-1.65503947289374,0.378416097633471,2.1644230234656,35
3,8.78594819886871,1.42265132572039,0.367972804600636,8.5777355054483,0.0211598576514983,0.0287908523833766,1.7673345913901,-0.130541522818821,0.307520592512991,1.87802869461874,36
3,9.13605239654659,1.73946735525818,1.11163728916971,8.5777355054483,0,0,2.23810930900818,-0.800305686314369,1.11958571755863,1.98755496982166,37
3,9.29026495980947,0.145772862635789,0.848677067269914,8.5777355054483,0,0,0.769175800099348,-1.00235628080231,0.531536426368615,3.30483835533425,38
3,9.54033938672224,-0.277069147356848,0.510313573864822,8.5777355054483,0,0,0.297671802258648,-0.237181037216174,0.426365352019477,2.15918213840313,39
3,9.79458172075022,-0.22516765221908,0.758460319897473,9.628888302257,0.0218660756911879,0.0284348133744353,-0.00814227901437403,0.461309891313025,0.543770872081866,3.07979817962585,40
3,10.2322119678476,0.139593204561437,1.59136126372589,9.628888302257,0,0,0.953210644123046,-0.423835842239592,1.41601754894437,3.85805140561278,41
3,10.3530812741887,-0.127747525497082,1.64340746281714,9.628888302257,0,0,0.427955859040884,-0.378020663361269,1.47303070430693,3.53370471022125,42
3,10.7281929145579,-0.267069700070031,0.0113769104106315,9.628888302257,0,0,0.407106485329247,0.309426584151579,-0.0383004214089865,2.50948163825149,43
3,10.9866031557011,0.806047416028411,-0.133604852978616,9.628888302257,0,0,1.00276113773999,0.196432721917599,-0.515686239494266,2.10120350900624,44
3,11.2366775826139,1.27543520734768,-0.711640548234226,11.1092655286247,0.0225019047415051,0.0281142608931957,1.92941719435486,0.606912375762669,-0.683077547921031,1.59420890976756,45
3,11.3867222387615,1.26481384403064,0.512410338113902,11.1092655286247,0.0200097586945167,0.0293706734440501,1.42745320001507,0.863067090999748,0.559529855722097,1.83409702160814,46
3,11.611789222983,0.96879694854398,1.55161621758139,11.1092655286247,0.0063891999510103,0.0122464007415772,1.7859565565381,0.626604278730705,1.01892338962259,2.90547048707649,47
3,11.8368562072045,1.41636899989254,1.46751753970484,11.663688871594,0.0217419386944021,0.0284973968979882,1.93356004081767,0.806895902828686,1.09473626989921,3.33584431281741,48
3,12.0369157487347,1.12433651689382,0.517350827424656,11.663688871594,0.0184190772984095,0.0301726136324482,1.6356868670194,0.271099462661662,0.70540513931409,2.92882156286797,49
3,12.3786841321822,1.07200795101873,-0.515848335612296,11.663688871594,0,0,1.76906091418185,0.570048620078335,-0.831966754389739,2.4143326016977,50
3,12.5995832092885,0.745883476658183,-0.924295241091631,11.663688871594,0,0,1.54503996132389,0.328551117862474,-1.00940932878086,2.40103121888025,51
3,12.7788032152426,0.999185815539354,-1.2475598683676,11.663688871594,0,0,1.39954645088317,-0.186460900231961,-1.67837719924933,0.617129742374394,52
3,13.1622506698422,0.136409395459945,0.85839554911663,12.7868556371209,0.0183830656169768,0.0301907688800619,0.694614474754157,-0.394898024264778,0.685762261247523,1.53678875598301,53
3,13.3998213754093,-0.106777773637871,0.377297448649893,12.7868556371209,0,0,0.429080280858667,-0.0576011495860618,0.561865643308723,1.4397857727882,54
3,13.5832092884787,0.218377751607772,-0.296284184752578,12.7868556371209,0,0,0.881939385838407,-0.185021133467979,-0.84071079841022,1.98084739043961,55
3,13.941649300387,0.331775491589552,1.76580392286351,13.6112253689556,0.0191300069288792,0.029814199280458,0.726890368023463,-0.30360420245678,1.48612379225388,2.53816413472053,56
4,0,0.819232189927787,-0.98156093214524,-Inf,0,0,1.57055313657032,-0.392602811539792,-1.07310199214832,-0.389220096858923,0
4,0.208395355760643,0.00334054558245861,-0.388685676033778,-Inf,0,0,0.630364668451353,-1.05916315535073,-0.289458399232797,0.0663618754043724,1
