"id","time","eta1","eta2","tx_time","hw_integral_1","hw_integral_2","y1","y2","y3","y4","quarter_day"
1,5.55998809169396,0.286154776620694,0.678181909228011,4.93805377331132,0,0,0.570491441076764,-1.00533494978816,1.40144672702475,0.298250718300421,23
1,5.91009228937184,-0.467836976484105,1.7501114487109,4.93805377331132,0,0,-0.424505626645665,-1.0895333148153,1.6572065063261,1.30339195567692,24
1,6.23102113724323,0.759618761067104,-2.00870650215921,4.93805377331132,0,0,0.565881306612153,-0.803940849877651,-0.907084443018247,-1.02841795275205,25
1,6.28103602262578,1.33552853736027,-1.35071951827908,4.93805377331132,0,0,0.733281568799678,-0.641571029251613,-0.211066481609115,-0.930808288885445,26
1,6.58112533492111,2.69117609164188,-2.01900433026463,6.55949433025761,0,0,0.97040233207367,-0.273962169856553,-0.966553788884839,-1.03674646388231,27
1,6.9687406966359,0.63315616164967,-0.685567844870827,6.55949433025761,0,0,0.102704576517557,-0.661646009864655,0.280594282878606,-0.385622021949363,28
1,7.15629651682048,-1.16015744627756,0.659412305985204,6.55949433025761,0,0,-0.58842124888174,-1.27934577094579,0.388272848711928,0.585100068700674,29
1,7.26466210181602,0.0240475956988226,0.238501275185783,6.55949433025761,0,0,0.0825881216276811,-0.812202769706032,0.285194727560941,0.345166657835005,30
1,7.6814528133373,1.82833894713744,-1.17768177702811,7.44287966737667,0,0,0.275898939531456,-0.570450427898732,-0.137383599752255,-0.437370520149537,31
1,7.8440011908306,3.04413858878695,-0.667885608898566,7.44287966737667,0,0,0.935128313636196,-0.193538082644679,-0.129920764526837,-0.552208164408816,32
1,8.16909794581721,0.783142730033539,-0.285736881915975,7.44287966737667,0,0,0.327994339370442,-0.710589734453951,0.503610851545327,-0.321446839864444,33
1,8.4566835367669,0.282773444744365,-1.0187229463429,8.24555947346111,0,0,-0.188269009655128,-0.884285106629225,-0.150238793997494,-0.998141450162918,34
1,8.60672819291456,-0.298335635438728,-0.560549477343698,8.24555947346111,0,0,-0.260552874960949,-0.959322130899932,0.122777619248203,-0.364374302807476,35
1,8.84013099136648,1.18130469794901,-0.973259558719649,8.24555947346111,0,0,0.352302206272801,-0.75945701467459,0.0306065673967182,-0.714908614335306,36
1,9.01101518309021,1.82398504747431,-1.70777680133685,8.24555947346111,0,0,0.846887798880792,-0.47280070461772,-0.204582905458874,-1.0128640111523,37
1,9.26108961000298,1.49806246742152,-0.675016289490438,8.24555947346111,0,0,0.656386174316785,-0.56200611002552,0.092867764678156,-0.330095314786336,38
1,9.57785055075916,-0.480652555127873,-0.339432845102442,9.29575260815461,0,0,-0.613970901290245,-1.03430930708404,0.159696831897148,-0.303034598515312,39
1,9.9821375409348,-0.270812147557638,0.138604143362875,9.29575260815461,0,0,-0.246222179175938,-1.01896641548281,0.303815734002058,0.33558492161645,40
1,10.0029770765109,-0.300833576509366,0.577993162855697,9.29575260815461,0,0,-0.0923741360333349,-1.06101128438547,0.457866480889611,-0.0936672474212384,41
1,10.3489133670735,0.290718103751996,0.783063342302299,9.29575260815461,0,0,0.0678216350209189,-1.06609506187093,0.675346530517813,0.468427260647674,42
1,10.7406966359035,0.734513636874367,-0.542046050766942,10.3602257980786,0,0,0.276564491256651,-0.68837930084339,-0.191557808511488,-0.436678799248481,43
1,10.886573384936,0.697788971538116,1.20537521211941,10.3602257980786,0,0,0.508568827432916,-0.66880437444055,1.15250329875561,0.691193017612853,44
1,11.2325096754987,-1.83156083118131,2.28806270050866,10.3602257980786,0,0,-1.0066390070266,-1.34924625492725,1.48433028402291,1.12938686682794,45
1,11.3617147960703,-1.39305208009243,2.46525658273879,10.3602257980786,0,0,-0.792461650251681,-1.3927986721713,1.26899364171508,1.63166964350602,46
1,11.6659720154808,0.489687677091014,-1.76293699732129,10.3602257980786,0,0,0.0904890998303698,-0.793894415727963,-0.460500012380898,-1.27624002427088,47
1,11.8201845787437,-0.746963634828262,-1.64337661678305,10.3602257980786,0,0,-0.804280557077528,-1.2860494299232,-0.700343086811923,-1.21431498451684,48
1,12.0785948198869,0.971435391448846,0.402493498623997,12.0650732965477,0,0,0.472794923385884,-0.81331724500556,0.702069359165043,0.314263021106773,49
1,12.3495087823757,2.13495133687451,-1.22436174844665,12.0650732965477,0,0,0.87537412628653,-0.390353451147646,-0.788931078401928,-0.642850887608347,50
1,12.5829115808276,0.766438922509773,0.332699832713309,12.0650732965477,0,0,0.334270775622471,-0.689835891125624,1.00021685240431,0.352281151443194,51
1,12.8579934504317,-1.45754574538482,1.72660698922314,12.0650732965477,0,0,-0.335993264509496,-1.37622322788015,1.55025450965348,1.07370598516432,52
1,13.0747246204227,0.130508951765004,-0.953053401822442,13.0475330260833,0,0,-0.258412584104572,-0.821410288376273,-0.651470338382124,-0.523244029348625,53
1,13.4623399821375,-1.57946535839925,0.698475262195937,13.0475330260833,0,0,-0.618727606852526,-1.52862739539643,0.918829344329334,0.00735850065116334,54
1,13.60821673117,0.640660549311478,0.491365346466196,13.0475330260833,0,0,0.409162848341508,-0.581119230295141,0.57792448241312,0.59901756181772,55
1,14,0.485473740662662,0.321366569745712,13.6288300100015,0,0,0.09023734778153,-1.05970650849356,0.124022802921356,-0.202388373343475,56
2,0,-1.41385511911343,1.32429441981242,-Inf,0,0,-0.498734722162495,-0.331323703244264,0.662572827543909,0.0308716308094317,0
2,0.0125037213456386,-0.486342140739975,1.74765101708089,-Inf,0,0,0.23328014019865,-0.105637518752261,0.308621680075159,0.0520698801946877,1
2,0.450133968442989,-0.830884844521603,-0.166118096221164,0.0572675437666476,0,0,0.234844332698363,0.0647775604542168,-0.424657856786685,-0.985407314334717,2
2,0.625186067281929,0.511425505840505,-0.509825830594404,0.0572675437666476,0,0,0.572648357538359,0.365289559285699,-0.860137529345027,-1.3405528512311,3
2,0.791902351890444,1.83686682069552,-0.590420079548859,0.724967743105327,0,0,1.27583811820412,0.588216114915942,-0.180822654037063,-1.31769179102054,4
2,1.01696933611194,-0.196795026613224,-0.78472885113629,0.724967743105327,0,0,-0.145207818209205,0.102048357939502,-1.25303271907851,-1.52567629282576,5
2,1.30038701994641,-0.291867306588045,-0.26975661684588,0.724967743105327,0,0,0.0769941425692331,0.0977213941750168,-0.502290123160601,-1.14073524988759,6
2,1.74635308127419,0.102737603926387,1.0750870051038,0.724967743105327,0,0,-0.17408095767538,0.112641069234242,-0.128691959956692,-0.566265962328046,7
2,1.97975587972611,0.84716811183857,0.862200646642941,0.724967743105327,0,0,0.457295475164633,0.360250526700383,-0.46161267001018,-0.457629730819061,8
2,2.21315867817803,-0.347131249183519,0.275864053689904,0.724967743105327,0,0,0.265359176994853,-0.0763448118132465,-0.572456799193146,-1.33861697795067,9
2,2.47573682643644,0.686071232466757,-2.22571915272131,2.27549827722474,0,0,0.259505881453832,0.422665544210215,-1.9625676112473,-2.19895465240353,10
2,2.52158380470378,0.90195856322825,-0.862790769065974,2.27549827722474,0,0,0.805349984334146,0.346945184041373,-1.39727373214254,-1.57423538513169,11
2,2.95087823757071,0.771721346236885,-1.12568058105788,2.79667897754743,0,0,0.20745333279656,0.278360468368198,-0.781912221219483,-1.76249842500503,12
2,3.03840428699018,0.751292805724159,0.379254759880775,2.79667897754743,0,0,0.277713867993995,0.221454306566664,-0.0462693854764984,-0.95036316112908,13
2,3.47603453408753,0.0539293706801021,-1.60885374442989,2.79667897754743,0,0,0.332416323699433,0.337861412754569,-1.7660871324939,-2.21325057759546,14
2,3.69693361119381,0.0439037507597638,-0.371112896874768,2.79667897754743,0,0,0.237954696104319,0.0995350981152989,-0.244573851279294,-1.39358868725204,15
2,3.82613873176541,0.597907262796533,1.07439986727679,2.79667897754743,0,0,0.0446744231658067,0.282867191790907,0.766620003164008,-0.404585993268509,16
2,4.11789222983031,-0.51647979697979,2.3674277649846,3.89894184779125,0,0,0.294942119155245,-0.135009520207107,1.00077289980854,0.321378072237811,17
2,4.33462339982138,-0.447585446082646,2.12229441382622,3.89894184779125,0,0,0.0919486063741661,0.0685656167657446,0.471168213043749,0.0920891059185062,18
2,4.63888061923191,-0.557175434806364,-0.63594636070471,3.89894184779125,0,0,-0.123285420825673,-0.0111391689746703,-0.903016536683416,-1.5355282522772,19
2,4.95564155998809,-0.774768893099989,2.25447556042973,3.89894184779125,0,0,-0.364913270599488,0.210365059281125,0.589744310013099,0.262419452844374,20
2,5.16820482286395,0.205393731638506,-0.390221481239082,5.0445326201761,0,0,0.53531387785806,0.20773985834762,-0.814603276267367,-1.46960200712247,21
2,5.36409645727895,0.00836958989304687,0.310856675959513,5.0445326201761,0,0,0.216042009644723,0.130321761576426,-0.202181943245369,-0.874044125616858,22
2,5.68919321226556,0.174054680674887,0.779507151750429,5.0445326201761,0,0,-0.107536609921059,0.223526500150891,-0.275341916068071,-0.30764781288744,23
2,5.8642453111045,-0.123776993446915,1.05476853315507,5.0445326201761,0,0,0.0209204269280667,-0.0443292328942786,0.884453507117301,-0.642647275132332,24
2,6.12682345936291,0.510712516349282,1.56691155728605,5.0445326201761,0,0,0.375059713364645,0.228253974388021,0.506404815133796,-0.104529512544106,25
2,6.285203929741,-1.58870123184341,1.42201443310075,5.0445326201761,0,0,-0.547018716138553,-0.147087058639541,0.709907301211394,-0.297005760209589,26
2,6.53111044953855,-1.33450367843197,0.766966462977511,5.0445326201761,0,0,-0.277265213222747,-0.24669126781912,-0.529118274987235,-0.259867635926685,27
2,6.9020541827925,0.512975930001495,-1.03262856338639,6.64342053152012,0,0,0.218423966659585,0.361677429200673,-0.624909010261612,-1.73107383163558,28
2,7.17713605239655,0.88478957282161,-0.875145715024654,6.64342053152012,0,0,0.477715651961573,0.423853303473415,-0.211872637192165,-1.25334373565491,29
2,7.38553140815719,0.175247100299503,0.390139849494652,6.64342053152012,0,0,0.285206555219537,0.246455828273179,-0.0456720011522982,-0.976364128619906,30
2,7.61059839237868,0.769870965434886,-0.639735653634204,7.5079836458308,0,0,0.729166164811509,0.553771002952289,-0.291324996334293,-1.57949266100498,31
2,7.9065197975588,-1.73545013908431,1.16357772818732,7.5079836458308,0,0,-0.617822822034297,0.0275114129267396,0.814761954829739,-0.542203831040395,32
2,8.22328073831497,-0.427334532821471,-1.79763282409847,7.5079836458308,0,0,-0.0801370619455014,0.160750251655464,-1.22497884910817,-1.72409307258293,33
2,8.49419470080381,-0.263329955978208,0.209953102719132,7.5079836458308,0,0,-0.0554914271528662,0.203824743026109,-0.951655374936205,-0.854374812552671,34
2,8.59005656445371,1.78867413620662,-1.06343426313092,8.49662453756632,0,0,1.34373129971105,0.497087978391941,-0.968535054887465,-1.55285118901483,35
2,8.91515331944031,-0.398094519158375,1.39115903058007,8.49662453756632,0,0,-0.181794025471216,0.0162443192224656,0.22171748577036,-0.108203737061726,36
2,9.2360821673117,-0.929766715052667,0.739458183705894,8.49662453756632,0,0,-0.343432955286853,-0.0331736699990322,0.276729718391983,-0.810388880524437,37
2,9.26108961000298,-2.15809098973269,0.139361232505259,8.49662453756632,0,0,-0.572518503350368,-0.276531574719463,0.0116432518907273,-1.02075370994491,38
2,9.58201845787437,0.0553527873464314,-0.318977277975635,9.3972668093468,0,0,0.168907476570275,0.066366393024322,-0.610594940312666,-0.915875647573825,39
2,9.9154510270914,0.0305516331330427,-2.35022451804894,9.3972668093468,0,0,0.211385277314874,0.0722649698170932,-1.47663516946889,-2.51800058345364,40
2,10.1488538255433,1.59523598248534,-1.13827316649759,9.3972668093468,0,0,1.00611756249795,0.553956204012018,-0.857614634351633,-1.60185649002536,41
2,10.2863947603453,0.801435124398744,0.143658314509086,9.3972668093468,0,0,0.415452316461509,0.551783418622063,-0.611135385488981,-0.933518190437171,42
2,10.7240250074427,3.43324912099859,-2.46608485118633,10.5083294730222,0,0,1.90998895643557,0.960632492299877,-1.63463189175424,-2.23341332664851,43
2,10.9866031557011,-0.950060283211225,-0.984266250560585,10.5083294730222,0,0,-0.265585834882379,-0.00665734061180055,-0.586437991457395,-1.65565767562658,44
2,11.2283417683834,1.81720411100222,-0.128959057609027,10.5083294730222,0,0,1.09547627553293,0.786847367473773,-0.421069114403289,-0.927787270767186,45
2,11.3742185174159,0.0654381695968093,-0.727022700853383,10.5083294730222,0,0,0.688414774301467,0.283815531197425,-0.811154583117542,-1.38457166508406,46
2,11.6993152724025,-0.258399991000746,-0.164097725580483,10.5083294730222,0,0,0.471449311987691,0.16929355904753,-0.298053605247533,-1.38919051863903,47
2,11.9785650491218,-0.687813067187071,-0.860712239860677,10.5083294730222,0,0,-0.158370722717774,0.124947472564543,-1.15173332652409,-1.39465483779362,48
2,12.2453111044954,1.13841943120504,-0.755764273284688,12.2062128085679,0,0,0.866955211367935,0.520569696757197,-0.634716995297333,-1.52556032517415,49
2,12.3328371539149,1.04932890372643,-0.698374750590118,12.2062128085679,0,0,0.239120242498407,0.429760719901401,-0.537875296458391,-1.78821925609505,50
2,12.5370646025603,1.46095561200631,1.33706628328714,12.2062128085679,0,0,0.513645934534985,0.521231246647396,0.0514564048213509,-0.585029747318516,51
2,12.9746948496576,-0.0982611866563843,0.686830112275951,12.2062128085679,0,0,0.341042553522829,0.0214369891263009,0.122640092322203,-0.610821320867712,52
2,13.1872581125335,1.05615632882231,-0.0534544264519499,13.063022363211,0,0,0.730490985385921,0.300098744135796,0.0822342229103614,-0.973397884637624,53
2,13.3498064900268,0.958099906353642,0.071245789908474,13.063022363211,0,0,0.270233011740097,0.34615192371351,-0.321930834696721,-0.837055364707141,54
2,13.666567430783,0.674040185730202,-0.40070650313682,13.063022363211,0,0,0.565376768229976,0.3312034397144,-0.421620591744714,-0.907868026866483,55
2,13.804108365585,0.72443518096721,-1.85399643141094,13.063022363211,0,0,0.875896326637167,0.472590808583663,-1.30723883712996,-2.16690725228626,56
3,0,0.840982327779417,-1.13443098957752,-Inf,0,0,1.01555422193835,-0.0459186360559642,-1.59005795107505,0.189230242277748,0
3,0.220899077106282,0.650782255031037,-0.378624949474295,-Inf,0,0,0.94621523319641,-0.397247422042897,-0.00948588940545536,0.717404403602409,1
3,0.475141411134266,1.13340698465909,-0.913352494600613,0.309261318552308,0,0,0.97140398532275,0.164772585033029,-1.16536016606718,0.555563406301597,2
3,0.708544209586186,2.02973527886282,-0.406695011007656,0.309261318552308,0,0,1.27672468522801,0.138558821492873,-0.591713978313127,0.387561956347589,3
3,0.962786543614171,0.707344965042797,-0.477874278991899,0.309261318552308,0,0,0.786444987096982,-0.232090095661776,-0.367044997084138,0.592859596979984,4
3,1.01696933611194,-0.922138633112197,0.942202891912693,0.309261318552308,0,0,0.298305151530073,-0.500098343777772,0.0898670933107195,1.26362549703422,5
3,1.45043167609408,0.901026538589793,-1.00940316601533,1.37351668732993,0,0,1.08755497282854,-0.0805071461198639,-0.852999367511278,0.210148892144155,6
3,1.59214051801131,1.57220058229743,-0.0826802908085534,1.37351668732993,0,0,0.795132755074453,0.052599267503703,-0.0485472781106605,1.06676094276584,7
3,1.95891634415004,-0.144894976907574,-0.0675194094113356,1.37351668732993,0,0,0.365799111303568,-0.386930703130268,-0.00697684509307897,0.666671636825064,8
3,2.16731169991069,0.99433017692224,-0.370241698468243,1.99508253957252,0,0,0.973100219531948,-0.186691463896679,-0.368274577808575,0.270718241441896,9
3,2.37570705567133,-0.061451602848659,-0.0704761432228315,1.99508253957252,0,0,0.580016619497387,-0.393029277483218,0.0510654501400821,0.669148123125216,10
3,2.69663590354272,-1.26557522924152,0.181081176747757,1.99508253957252,0,0,-0.150304834787443,-0.484757672106258,-0.0693284830984296,0.621839791598096,11
3,2.9800535873772,-0.405979517407636,-0.41966049086724,1.99508253957252,0,0,0.479444443288465,-0.44233758219689,-0.252198176443471,0.88502542930504,12
3,3.0800833581423,2.06357376910532,-1.37261657498496,3.04700667368642,0,0,1.31083422621689,0.0987868236004421,-0.672954148017561,0.125330729779395,13
3,3.34682941351593,2.26328106355162,-1.89483315085934,3.04700667368642,0,0,1.37325279422527,0.219862847901212,-0.931631358680091,-0.0992626411853476,14
3,3.70526942542423,-2.05893707335814,2.12989117951207,3.04700667368642,0,0,-0.344804554341846,-0.789613902318374,0.721502422560455,2.27393261488945,15
3,3.9220005954153,0.0586763887244404,-0.288848691021204,3.04700667368642,0,0,0.287349279868727,-0.304926776685386,-0.4586190105407,0.639138581712253,16
3,4.09705269425424,0.620469195455984,0.986964855994539,3.04700667368642,0,0,1.32413240401525,0.00101767172532995,0.425684009461987,1.40611474307436,17
3,4.45966061327776,1.35228454801598,-0.790488406561867,4.4262590655054,0,0,0.91884516314696,0.125334147906708,-0.146619418853982,0.523103472666395,18
3,4.68889550461447,1.53867735133852,-2.70054129941742,4.4262590655054,0,0,1.14124637911096,0.0788754360480285,-1.80484072869709,-0.856287015604391,19
3,4.97648109556416,-0.251436887570373,0.092711106745595,4.4262590655054,0,0,0.144780205892697,-0.209191945548,-0.684958710226354,1.02633152823867,20
3,5.24322715093778,-1.77960222694066,1.21167018812567,4.4262590655054,0,0,-0.456337314511494,-0.7189336102372,0.099396509886894,1.51758965173114,21
3,5.25989877939863,-1.93696865207276,1.10144130680049,4.4262590655054,0,0,0.100606810407567,-0.751578227034232,0.874577759842884,1.75537245309987,22
3,5.69336111938077,1.79065150133659,-0.292651482739143,5.58350849565154,0,0,1.52704745573881,0.18790412467615,0.0859227685421864,0.543523007643982,23
3,5.93509973206311,0.659348592414602,-0.559328323553511,5.58350849565154,0,0,1.05008796268992,-0.252672218795843,-0.386866016742132,0.149235144963027,24
3,6.09764810955642,2.19603734237456,-2.24347852581115,6.06199125232032,0,0,1.53614322216924,0.323351558083737,-0.798857313654602,-0.307915572100456,25
3,6.43524858588866,-0.475927918724271,0.157206117015855,6.06199125232032,0,0,0.181138236524281,-0.495223628849961,-0.277594610510465,0.930772654932247,26
3,6.71449836260792,0.459015884166481,0.351115271661671,6.06199125232032,0,0,0.696651308684296,-0.161886429383247,-0.148477492908362,1.16748897992577,27
3,6.97707651086633,-0.416460319851941,0.10930828503759,6.06199125232032,0,0,0.531991425840202,-0.28647597296873,0.380335879582438,0.751444842784343,28
3,7.08544209586186,-0.832041512037003,1.64027956791074,6.06199125232032,0,0,0.168196799869179,-0.439582861261908,0.666157547080582,1.66531858145319,29
3,7.41470675796368,-0.547681924554761,-1.51157159866349,6.06199125232032,0,0,0.381626451868976,-0.249724081893776,-0.705653033103778,-0.0934948073157853,30
3,7.69812444179815,3.15258626388119,-0.355663085926813,7.66096545640522,0,0,1.79126395386131,0.578105357744678,-0.187742674464208,0.649086553196711,31
3,7.76064304852635,2.98428583845789,-1.29024944832071,7.66096545640522,0,0,1.83091048322496,0.421907726175751,-0.787936009230953,0.0305969610422765,32
3,8.18576957427806,-0.217344773651192,0.19361924236681,7.66096545640522,0,0,0.391005435083624,-0.337205575044558,-0.095693420004843,0.750922544732365,33
3,8.48585888657339,-0.32694430255653,2.36425492469681,7.66096545640522,0,0,0.708747885373636,-0.58839178054556,0.93849015513879,2.2560476458066,34
3,8.67341470675796,1.77065297777091,-1.05267080686376,8.5777355054483,0,0,1.22517338261445,-0.14888376459466,-0.76198692251779,0.0436713328303435,35
3,8.78594819886871,1.45756820872558,-1.45929027836304,8.5777355054483,0,0,1.06997568173198,0.00403662224143703,-0.695849935991693,-0.204334792049189,36
3,9.13605239654659,1.03394304530375,1.42393434017695,8.5777355054483,0,0,1.08616590739732,-0.239898364991428,0.814163013754865,1.38691274694556,37
3,9.29026495980947,-1.37841535197461,1.45096451645126,8.5777355054483,0,0,0.0866140829372953,-0.743855189007141,0.5025890326018,1.83960272786227,38
3,9.54033938672224,-0.668645459005238,0.893491982917874,8.5777355054483,0,0,0.279575851277716,-0.40364667433439,0.457045184891062,1.25512908711165,39
3,9.79458172075022,0.359014124446599,-1.08794467734037,9.628888302257,0,0,0.338114257761438,-0.0346417483113786,-0.664414371208321,0.272580989355735,40
3,10.2322119678476,-0.745133707350045,0.835397978680664,9.628888302257,0,0,0.529523277077734,-0.488599733251019,0.336602689836287,1.4585672889467,41
3,10.3530812741887,-0.56808726369758,1.6338695959533,9.628888302257,0,0,0.315693726509226,-0.414423865019972,0.740805454743911,1.8330835008347,42
3,10.7281929145579,0.28314927511502,-0.930986158240105,9.628888302257,0,0,0.760728925438283,-0.0754300078502686,-0.420922995662201,0.374570439734496,43
3,10.9866031557011,0.958853279927305,-0.690007067044433,9.628888302257,0,0,0.660859775285342,-0.0147627433610642,-0.632837504760396,0.435645689156513,44
3,11.2366775826139,2.0412584304377,-1.9060016005846,11.1092655286247,0,0,1.59802887991703,0.285136170630775,-0.830190384701638,-0.306684186120215,45
3,11.3867222387615,0.631293051056006,0.200416856954275,11.1092655286247,0,0,0.541637960809892,-0.0237776080653835,0.241575361362801,0.745923289192276,46
3,11.611789222983,-0.746607935602781,1.02853316124675,11.1092655286247,0,0,0.615396128607407,-0.382995248817699,0.0758211679420465,1.31136700373758,47
3,11.8368562072045,1.63157370523627,-0.0335075169903346,11.663688871594,0,0,1.31145742300888,0.204301094462681,-0.295287613023327,0.81632910195023,48
3,12.0369157487347,0.295277674074754,-0.96215479973721,11.663688871594,0,0,0.741895071444855,-0.194736279772309,-0.198775672701701,0.360029480837736,49
3,12.3786841321822,0.432266926186996,-1.14235127985042,11.663688871594,0,0,0.977160528739788,-0.106303393351879,-0.793046643425183,0.341074555415324,50
3,12.5995832092885,0.199361933703955,-0.791667467334746,11.663688871594,0,0,0.953489605813109,-0.177602185645237,-0.386700406079136,0.641043740515019,51
3,12.7788032152426,0.638135729661703,-1.17208638202522,11.663688871594,0,0,0.755533508762435,-0.17485260124497,-0.922613106616862,-0.0230046867807156,52
3,13.1622506698422,-0.776414350801795,0.117860126902528,12.7868556371209,0,0,0.261280278519488,-0.491331607026363,-0.0194558091403726,0.532361698467712,53
3,13.3998213754093,-0.113212480662309,-0.486383506481606,12.7868556371209,0,0,0.479895284867828,-0.249049396286888,0.0356238566954964,0.252065660488253,54
3,13.5832092884787,0.694891963385377,-0.760572093339184,12.7868556371209,0,0,0.963356194745563,-0.0953562430257561,-0.830465245049764,0.396103058194674,55
3,13.941649300387,-0.952153105749123,0.515523597931522,13.6112253689556,0,0,0.0474311832932174,-0.536331166805996,0.0723290836336047,0.84965940386797,56
4,0,0.746056580674006,-0.951039960422865,-Inf,0,0,1.13166679790492,-0.47723989661377,-0.650172962441832,-0.49809467570801,0
4,0.208395355760643,-1.15297419837705,0.429522731508192,-Inf,0,0,0.166168498076321,-0.99510001164958,0.230876720327754,0.324894872986089,1
4,0.287585590949687,-0.734503081858393,0.661324017908735,-Inf,0,0,0.362530562042759,-0.847714975528072,1.3487460418324,0.168990862777429,2
4,0.679368859779696,0.43064786124442,-0.849700691249345,0.415306979755405,0,0,0.821402006561393,-0.503782342272451,-0.66685028520157,-0.516886832990021,3
4,0.754391187853528,1.29463778669525,-0.166307306546879,0.415306979755405,0,0,1.31498135486518,-0.202956699738935,0.0731519890536994,-0.122831092824996,4
4,1.07532003572492,2.38498819980403,-0.592322445902452,0.415306979755405,0,0,1.80035282846111,-0.135630563362812,-0.743150684777209,-0.44752862770815,5
4,1.30455492706163,1.18253807571894,-1.79913646325056,1.2063436047389,0,0,1.46514000813809,-0.416011489803552,-0.434074522366459,-1.20754002272003,6
4,1.59214051801131,0.91525966394504,-0.212967302654258,1.2063436047389,0,0,1.28696425759918,-0.480305009975232,0.0850433684175223,-0.413064561298552,7
4,1.90473355165228,-0.390718706880111,-0.340691947740216,1.2063436047389,0,0,0.739611723808515,-0.796415154163841,0.0313822584174718,-0.22994419025884,8
4,2.075617743376,2.00783376058118,-0.822702991768585,1.97920822351813,0,0,1.81196519578391,-0.2167035009054,0.279009993772489,-0.729314460543421,9
4,2.46740101220601,0.501021663390217,-0.0411589902956499,1.97920822351813,0,0,1.06815343781274,-0.4566090984563,-0.425826263708681,0.00777751038487551,10
4,2.55492706162548,-0.56723104370136,0.297704159245409,1.97920822351813,0,0,1.00274822540169,-0.71610164387313,0.193572710218385,0.0157198292629307,11
4,2.99255730872283,0.269414904277579,-0.126680404396685,1.97920822351813,0,0,1.00334217615679,-0.539853034728473,-0.106067492703726,-0.278587846848054,12
4,3.15093777910092,-0.358301018031906,-1.24162539897498,1.97920822351813,0,0,0.237380043836681,-0.706577896276027,-0.313753871452177,-0.577453077553463,13
