"id","time","eta1","eta2","tx_time","hw_integral_1","hw_integral_2","y1","y2","y3","y4","quarter_day"
1,12.0827627270021,-0.704777871265325,-0.21271894854294,12.0385967537098,0.0238845690513244,0.0274171922785311,-0.622203907485115,-0.992520702637189,-1.08366006489616,-0.914642936840242,49
1,12.2953259898779,0.1101720262883,0.696215961420972,12.0385967537098,0.0203540288180925,0.0291971100589067,-0.235052707408088,1.14544668832501,-0.392390962917188,0.374897861643826,50
1,12.6829413515927,1.49442175479884,-0.13219213453149,12.0385967537098,0,0,0.91724451818147,1.18892898475511,-0.775447998018565,0.662415333885249,51
1,12.8496576362013,1.38726127733485,-0.780136814858809,12.0385967537098,0,0,0.825230279340787,1.98263378174639,-1.5628928602572,1.44256011175858,52
1,13.0080381065793,0.454603396266301,-0.229829767600238,12.0385967537098,0,0,0.484025084596903,0.46239724026856,-0.999728490811354,0.681621278216927,53
1,13.4289967252158,-0.564072084829817,0.672134129966275,13.0558444504411,0.0184203163961392,0.0301719889427757,-0.702271445218308,0.8840077140298,-0.568603056359888,0.130540377740279,54
1,13.6290562667461,1.03155273241403,-0.0954578025448196,13.0558444504411,0,0,0.651038270436239,0.32044912447253,-0.915293293037317,-1.26843852629026,55
1,13.9249776719262,-0.176497611581844,-0.818008188045471,13.0558444504411,0,0,-0.59024275495711,0.166958184753539,-1.69893901367489,-0.316546229955426,56
2,0,-0.680045300538418,0.401746493751688,-Inf,0,0,-0.948799961103229,0.474328590471868,1.05591897898302,-0.776946903378118,0
2,0.0166716284608514,-0.450556558622869,0.278305225914999,-Inf,0,0,-0.469621266357465,0.0957891921064368,1.70655174523148,-0.158547756445005,1
2,0.491813039595118,0.0937701041494813,1.15429159195648,0.0609971452387981,0.0174625604501062,0.0306548404966332,-0.301517359142063,1.38641341284748,1.73691993665475,0.585130587030618,2
2,0.558499553438523,0.370101962716619,1.29554769414011,0.0609971452387981,0.0163549399847785,0.0312132460747903,0.250764326709107,0.107986006671291,2.01669105932037,0.562142462337781,3
2,0.854420958618637,0.088470376236246,0.43325576519258,0.0609971452387981,0,0,0.106699261193702,0.762947444279228,1.47928677799133,-0.342381070835905,4
2,1.02947305745758,0.576591285462098,1.13097005875673,0.881513397463669,0.0221606221100852,0.0282863181375935,0.480217496562266,1.18725291792965,1.59352416353618,-0.435561586207915,5
2,1.34206609109854,0.3247360103206,1.57307509026162,0.881513397463669,0.0169686511788617,0.0309038442852062,-0.0159766563146589,-0.325795466686668,2.4746315733527,0.192655392925505,6
2,1.5546293539744,-0.160518778543427,0.63277799587758,0.881513397463669,0,0,-0.209957413181981,-0.0749730888604465,1.43386585088311,-0.558411544211896,7
2,1.80887168800238,0.308286896885808,0.303918173460057,0.881513397463669,0,0,0.347777023796425,0.803552477486403,1.28612010303495,1.12536665964477,8
2,2.00059541530217,-0.118019460402103,-0.258887521968504,1.96954881688222,0.0241024735010197,0.0273073360019294,-0.43446604406968,0.265930784418391,0.535871846002541,-1.00320996142329,9
2,2.4632331050908,2.78950970979017,0.591772120118834,1.96954881688222,0.0164183565228084,0.0311812747003937,2.43833459373931,3.40840710489604,1.20983064061953,1.57291678726894,10
2,2.64245311104495,1.63347930352655,-0.902649844724347,1.96954881688222,0,0,1.0629990903929,1.99756759436953,-0.29762623879525,-1.72618985411484,11
2,2.80916939565347,0.864848763064036,-0.795796233944191,1.96954881688222,0,0,0.553518284857851,1.05386141716786,-0.132508349970023,-0.000213137129406293,12
2,3.03423637987496,0.493945698088475,-0.106910591615512,1.96954881688222,0,0,0.609014897832935,0.354152826382732,1.00054355030259,-0.887422272498985,13
2,3.26347127121167,-0.227956287103182,0.331464262461635,1.96954881688222,0,0,-0.579427902682319,0.275016445104202,1.53883195798,-1.31599450867012,14
2,3.74694849657636,0.352840378033634,1.64221270676956,3.34486288306697,0.0179397520921122,0.0304142648815276,0.0357797872828742,0.685563248112212,2.52715276756383,1.3117667941069,15
2,3.99285501637392,-0.574459286491508,1.45717992888989,3.34486288306697,0,0,-0.706539388745828,0.162105097830009,2.51591595587802,0.329972820441378,16
2,4.1470675796368,-1.01902602377415,1.04543493794705,3.34486288306697,0,0,-1.12612129271549,-0.768317734263239,2.1851131065432,0.328755041108519,17
2,4.41381363501042,-0.953381982310634,0.364585653296166,3.34486288306697,0,0,-1.28603269590676,1.0281457296785,1.23748962365019,0.632245741215212,18
2,4.56385829115808,-1.58550724076532,1.20820243343179,4.53312533252622,0.0241076828578764,0.02730470971069,-1.53653755601369,-0.474217830680257,1.94646786255859,-0.656875353103359,19
2,4.75558201845787,-0.3047647664617,1.59385854719932,4.53312533252622,0.0209232740200587,0.0289101257478919,-0.213909691313765,0.259358721670958,2.20621287584388,0.460783082776554,20
2,5.11402203036618,1.13061966736172,1.08153463956914,5.00978692962358,0.022886859153725,0.0279201865709368,1.04120244311201,1.16764602775514,1.86162782080755,-0.291454752474344,21
2,5.26823459362906,2.05911751154616,0.807367125746807,5.00978692962358,0.0203254868276538,0.0292114994704252,1.68711923071377,1.66490687882238,1.97856333645155,1.12932691162404,22
2,5.62667460553736,0.790807274413373,-0.0841369187203916,5.00978692962358,0,0,0.381898894922516,0.22560741256048,0.34967797098097,-1.02570632116892,23
2,5.94760345340875,-0.0235640877844776,-0.222648104019219,5.00978692962358,0,0,-0.167704595412927,1.37152839405391,0.752896972927361,0.0232446578833253,24
2,6.11015183090205,0.683170893251836,-0.778472480632319,5.00978692962358,0,0,-0.0823894664219803,-0.0712416478790063,0.259816073764884,-1.52785166903327,25
2,6.44358440011908,0.0863728831379827,-0.68604598778604,6.4407994879535,0.0164529838462828,0.0181698207110812,-0.415711184395368,1.41668590769737,0.467061693075838,-1.29777961069052,26
2,6.61863649895802,0.727410989365834,1.04058955364582,6.4407994879535,0.0216643783642094,0.0285364988488551,0.412395896852965,0.0906638041947355,1.28840193151939,0.142605926129717,27
2,6.88121464721643,1.52825232925686,0.586834458136092,6.4407994879535,0.0173031227819799,0.0307352208128496,1.2702566997347,2.33206414369997,1.26947699662949,1.18608097366434,28
2,7.15212860970527,1.76496729777618,-0.36000464775383,6.4407994879535,0,0,1.13791265689128,1.03764895363782,0.629667893308693,0.566730420910983,29
2,7.43971420065496,0.772561629116765,-1.73175360014344,6.4407994879535,0,0,0.613261083425215,1.0204441092134,-0.69173489937386,-1.80708002235782,30
2,7.56475141411134,0.0703008173454059,-1.04079167761565,6.4407994879535,0,0,-0.0105234999758108,0.0087485125316229,-0.277731170677489,-2.21069816649615,31
2,7.97737421851742,2.31094853474191,-0.259433364289666,7.83331225594649,0.0222253603785033,0.0282536804143437,1.71204003418079,2.73504367201707,1.08735672220768,-0.250817021737083,32
2,8.08990771062816,2.22236756428627,-0.10036981072976,7.83331225594649,0.020356250843264,0.029195989827484,1.93696644199168,2.4129172248011,0.416606079690534,-1.51742706226177,33
2,8.44417981542126,1.46159407210965,0.0201816723788488,7.83331225594649,0,0,1.19871412903427,2.00727872907008,0.479975023869593,-0.657004879139784,34
2,8.58172075022328,1.02935201358445,-0.191384459287072,7.83331225594649,0,0,0.778591523659755,1.1329626563586,1.10944472085217,-1.74722893952261,35
2,8.77344447752307,0.152164924677862,0.0991734604357345,7.83331225594649,0,0,-0.233816019448021,-0.263646551352375,0.918410554390473,-0.663160728378395,36
2,9.06519797558797,0.66739433136935,1.74086141369318,8.8016597898068,0.0202409365074565,0.0292541254166779,0.431742443635466,1.51938704653114,2.1880392572383,2.04300697712492,37
2,9.28192914557904,1.44884421534382,1.44726172222523,8.8016597898068,0.0166411699951493,0.0310689435457021,0.563560107953572,-0.0192390240979878,2.22884524948784,-0.803057714484208,38
2,9.68621613575469,2.79992483277858,0.897118641344263,9.33480978478463,0.0187815023219707,0.0299898974754657,2.05615072682398,3.06058608191947,1.36816893938519,-0.200121588836528,39
2,9.93212265555225,2.1378469992139,-0.654082329260314,9.33480978478463,0,0,1.65028173212894,0.346219440913027,0.494230637704881,-1.03112898875967,40
2,10.1738612682346,1.53617163836292,-0.681389375268447,9.33480978478463,0,0,1.19395314089023,1.34050545517146,0.203864927894608,-1.92887993919419,41
2,10.4281036022626,0.0464781278391223,-0.625383899011787,9.33480978478463,0,0,-0.323500582293887,0.303867123895972,0.228155132882016,-0.998500175277095,42
2,10.6490026793689,0.407020114932891,-1.60805371717688,9.33480978478463,0,0,0.451622873838926,1.14041247489202,-1.08785535387724,-3.2572251807854,43
2,10.8240547782078,1.13404910400487,-1.14885888072231,10.7034800521385,0.0226154683977192,0.0280570079070955,0.670916565991318,1.61643594652454,-1.16342217491253,-0.596603211807969,44
2,11.2450133968443,2.71838923294817,-0.56121152594936,10.7034800521385,0,0,1.56442641590397,2.30578788628052,-0.0342654500422161,0.0883294645560943,45
2,11.2700208395356,2.51861971844102,-0.645315550890656,10.7034800521385,0,0,1.74534930738592,2.44433183613653,-0.120231651098153,-0.699440787624797,46
2,11.5617743376005,0.954754693656247,-1.07920985192288,10.7034800521385,0,0,0.458781222363504,0.599818177543545,0.191455287337802,-0.490956140573551,47
2,11.9535576064305,2.1840460356309,-0.0893152382506291,11.5728802649107,0.0182953298366484,0.0302350007723685,1.92324342441076,1.17943654927818,0.39945011750684,-0.597032779533794,48
2,12.2286394760345,2.15886106183043,0.684960302460335,11.5728802649107,0,0,2.01984135011203,2.00701348485184,1.49096305123174,-1.83571977128111,49
2,12.3620125037213,1.01232479955278,-0.10327050055842,11.5728802649107,0,0,0.706862704251854,-0.0212169182453799,0.743375909730354,-0.310176477102082,50
2,12.7121167013992,0.742721896924468,0.713391663165465,12.6293458164222,0.0232433660886998,0.0277404540114864,0.275027893667258,1.28434129919253,1.28094648097112,-0.750509718100553,51
2,12.7996427508187,2.03391293854374,0.831430098319868,12.6293458164222,0.0217896142279465,0.028473361332806,1.35056279156711,2.19216933937916,2.32687561536681,0.279224683627055,52
2,13.21643346234,0.535711462716684,-0.189029385633132,12.6293458164222,0,0,0.172942249061291,1.07267215852256,-0.135361401571986,-1.21836164757579,53
2,13.3289669544507,-1.07205524692782,-0.322027650829543,12.6293458164222,0,0,-1.11137792381051,0.136900585576264,0.282815466031616,-1.58058169687625,54
2,13.5165227746353,-0.609951473753855,0.118061936428576,12.6293458164222,0,0,-0.789783919835075,0.709866355928374,1.39379982137271,1.19771779836898,55
2,13.9041381363501,0.766036730733645,-1.22893872206398,12.6293458164222,0,0,0.581624075127115,0.423358065628449,-0.687793749300991,-1.27610258306216,56
3,0,1.55840691242308,-0.188365850737931,-Inf,0,0,1.75567596220098,0.332581099146367,0.620540972807652,-2.37802498331106,0
3,0.20422744864543,1.74065987289622,-0.960246114713583,-Inf,0,0,1.7113086865939,1.09535213159421,-0.072536108572475,-3.88970372956103,1
3,0.370943733253945,-0.219784106392836,-0.369101572633601,-Inf,0,0,-0.139095879448242,0.11953925198734,-0.12762814767378,-2.7412244639382,2
3,0.587674903245013,0.2887170556599,1.71620639055667,0.419302955595776,0.0218215870301542,0.0284572422815121,0.427485883785251,0.841689965683799,3.25839352443079,0.0449032043685561,3
3,0.808573980351295,1.06010810066692,2.71178000930003,0.419302955595776,0.0181525942387563,0.0303069607591591,1.29522461740327,1.22755633099098,3.24663239409695,0.400584001345877,4
3,1.05031259303364,0.880044782492999,1.46424428525524,0.419302955595776,0,0,1.05924150571248,1.24057129439934,2.45936603427011,-1.58319978135986,5
3,1.35873771955939,0.348792688353442,-0.602354817810522,0.419302955595776,0,0,0.14734185398838,1.17336924360186,-0.0474671063766213,-2.63677231070539,6
3,1.66716284608514,1.38122406466174,1.76803600555376,1.40748646636314,0.0203050786432207,0.0292217882330317,1.21191637099177,1.5293903010434,2.84630013452766,0.103675522007766,7
3,1.76302470973504,1.00585284699124,1.56607776183065,1.40748646636314,0.0187128742243119,0.0300244962516326,1.06684290270101,-0.229744034858804,2.3082887571736,-1.40157222910278,8
3,2.10896100029771,0.590624620682185,0.711477658241675,1.40748646636314,0,0,0.813235990286733,0.757328912784722,2.17198324180323,-2.00257450767725,9
3,2.36320333432569,0.385441584735041,-0.757179132312947,1.40748646636314,0,0,0.337637571132293,-0.111354161114253,-0.0274129498683124,-2.17330883668298,10
3,2.53825543316463,0.117829102428512,0.0796667300418541,2.49891370462361,0.0239646966799647,0.0273767960271172,0.556403282819303,1.76726714976583,0.805668331987007,-2.15265663315073,11
3,2.7883298600774,0.754616686707883,-0.188291819049672,2.49891370462361,0.0198111199349864,0.0294708169452065,1.12597131164318,1.50834128709333,0.871400959068494,-1.60178808234139,12
3,3.21762429294433,1.43502056530324,0.247003336985109,2.49891370462361,0,0,1.71969774334294,0.420902397584468,1.23205727711192,-1.94651326179406,13
3,3.43852337005061,1.22647573665703,-0.588471122108134,3.35916705261379,0.0233000798778823,0.0277118618201729,1.56567100280928,0.957738181811703,0.153839025143861,-0.599833592375408,14
3,3.60940756177434,1.29558440031851,0.650673405514739,3.35916705261379,0.0204618024354797,0.0291427761142012,1.42803860572772,2.61387496540747,1.24633426678904,-1.60600133077082,15
3,3.81363501041977,1.92796306457668,0.755691166168915,3.35916705261379,0.0170697147604112,0.0308528931973045,2.12892007618055,1.27124305908555,1.27865068492102,-2.23744844358776,16
3,4.23042572194105,0.383076223455154,-0.407892882604493,3.35916705261379,0,0,0.57928144295112,0.617960116822423,0.812188946860914,-2.34342342321594,17
3,4.41381363501042,0.992922674088671,0.141818771680834,3.35916705261379,0,0,1.53296922834099,0.556593184760048,1.23606374043103,-1.7008437411475,18
3,4.63054480500149,1.4659600617666,-0.337078751593256,4.46862379644747,0.021928733014412,0.0284032247573169,1.36592630664234,1.21697474712008,0.393582740347069,-2.49217206923129,19
3,4.94313783864245,1.36366629077477,0.820124583473539,4.46862379644747,0.0167367620831876,0.0310207509049295,1.61306564957909,2.28212913367188,1.40013991947843,-1.04581669993612,20
3,5.0890145876749,1.92249990475868,0.727378697393844,4.46862379644747,0,0,1.77174959721554,0.73334340777774,1.81912743779734,-0.872388312634325,21
3,5.25989877939863,1.26579386894379,0.122759549147136,4.46862379644747,0,0,1.31912720565943,1.15688396128774,1.18330955622057,-2.84551932336585,22
3,5.5724918130396,0.858536010841237,-0.481151389039384,5.41857243258542,0.0220616349540785,0.0283362223979531,0.920961266835612,1.54719709391826,0.884016280803797,-1.98972466375696,23
3,5.97261089610003,1.87032494945108,0.183238613616373,5.41857243258542,0,0,1.92564798532101,1.41824761890328,1.34268235830518,-1.62576326207053,24
3,6.06847275974993,2.34397043534137,-0.480397236066468,5.41857243258542,0,0,2.39035489920992,1.92501543256657,0.435234909224715,-2.16188059365541,25
3,6.47275974992557,1.02478228368385,-1.09490150037547,5.41857243258542,0,0,1.22586310539362,1.17151512165861,0.0824058240170327,-2.45529861996182,26
3,6.58529324203632,1.29608366609236,-0.160302095146903,5.41857243258542,0,0,1.22462841453024,2.02649113885636,0.664467626685861,-2.17068222345889,27
3,6.8687109258708,0.159098475470638,0.491338936210126,6.73152012595764,0.0223394860081404,0.0281961441099994,0.584321514501781,0.365759930463221,1.17032251602456,-1.59326888525019,28
3,7.20631140220304,1.22628065210092,2.42680306625174,6.73152012595764,0.0167321574024143,0.0310230723494145,1.53792794740404,0.0376720281020779,3.54328336287924,-0.147697962174547,29
3,7.31467698719857,-0.210772443232048,2.28397576024653,6.73152012595764,0,0,0.00120860400116835,0.615189191007067,3.38792607439711,0.11732197426738,30
3,7.73563560583507,-0.120561032323299,0.719280776369179,6.73152012595764,0,0,0.110719196703529,0.568576221471109,1.88224763764304,-2.1274570455014,31
3,7.94819886871093,-1.21284947052618,0.919526596655227,7.8620234131222,0.0231868183421142,0.0277689624925995,-0.742396614529227,-0.8386177329006,1.63376976345879,-1.66865489556595,32
3,8.06490026793689,-0.482269455006358,2.09845261173538,7.8620234131222,0.0212484825277949,0.0287461722543813,-0.318905463553085,0.302460336869588,3.16567184937486,-0.327348733967309,33
3,8.25662399523668,0.641751472461786,1.90217232255164,7.8620234131222,0.0180640736899763,0.0303515882915834,1.01447904842089,1.15502324847658,2.66494234506535,0.10679602477412,34
3,8.74010122060137,0.434032349846733,-0.193907792551628,8.63304143974987,0.0228399430185624,0.0279438392862768,0.701760879751747,0.0489878359750662,0.793707834292706,-2.77084270500205,35
3,8.77761238463829,1.26623925693103,-0.052908879307615,8.63304143974987,0.022216906506816,0.0282579424239894,1.06024629891603,0.974861303368174,1.13616807981093,-2.49304834737226,36
3,9.11938076808574,2.31216471344588,0.570688279198995,8.63304143974987,0.0165403516220191,0.0311197710120583,2.16548583931499,2.47692764975005,1.04393112405215,-0.349075440961984,37
3,9.30276868115511,0.904539909048428,0.0769989680352043,8.63304143974987,0,0,0.848612475247093,0.459757454220091,1.28880704071657,-2.20723817449923,38
3,9.67371241440905,-0.516002182249268,0.285922521604898,8.63304143974987,0,0,-0.496344671850449,-0.931456719992909,0.822753622423882,-2.00684908556883,39
3,9.78207799940459,-1.18271005059787,0.534274132709187,8.63304143974987,0,0,-0.248683786282647,-0.425655066127228,1.27380599030705,-1.71417558263268,40
3,10.0404882405478,0.621874170685939,0.82892760457406,8.63304143974987,0,0,0.842234969086878,1.44760396687071,1.21966656394258,-0.0293026586126655,41
3,10.3697529026496,-0.00554411966297356,2.9279626625928,10.0944584524563,0.0200456724531803,0.0293525675640878,0.301554721294697,-0.205812431975291,3.96917915306832,0.987482592465492,42
3,10.6948496576362,0.255386419983257,2.55488061255216,10.402648535772,0.0197648634190291,0.0294941371142863,0.409703699031782,1.0950820968124,3.08150905179463,-0.0873684877272467,43
3,10.7657040785948,0.76328741682684,2.44879159393927,10.402648535772,0.0185880166746266,0.0300874430410909,1.04990902831219,0.388356761697664,3.19244808463279,0.258155872475572,44
3,11.0282822268532,-0.564435939242386,2.13739615867305,10.402648535772,0,0,-0.209585487755932,0.101374918460376,2.63946568889239,-1.43919867666964,45
3,11.3408752604942,-0.73519512676699,1.08425913583859,10.402648535772,0,0,-0.578904579922892,-0.121990833505497,2.44315951730596,-0.867325290630638,46
3,11.5034236379875,-0.695540154674807,1.15138978812084,10.402648535772,0,0,-0.50191329129031,-0.388652749427056,2.32085985477891,-0.686208675707241,47
3,11.9368859779696,-0.0025944681784319,-0.0334831668540733,11.6589235982893,0.0200013598458852,0.0293749077138694,0.06041903545929,0.63058409767163,1.27823358089812,-2.19346322312263,48
3,12.1369455194999,0.228459902567832,0.907335689869488,11.6589235982893,0.0166784984499093,0.0310501244483541,0.678651698476276,0.523933729035418,1.71903309313091,-0.843332525348764,49
3,12.4036915748735,0.169570001978638,0.938843058534901,11.6589235982893,0,0,0.415180960563548,0.594981779709527,1.98177822322421,-0.0213838558785886,50
3,12.5912473950581,-1.58857786314498,0.535132888080726,11.6589235982893,0,0,-1.21934753580371,-0.305379344194056,1.44138368832049,-2.3342109990926,51
3,12.7704674010122,-1.53933473837159,0.949505590336569,12.7509138621873,0.0242933658911424,0.0272110978239473,-0.857183347904905,-0.553523795376493,1.59417203893499,-2.17098561245096,52
3,13.2247692765704,-0.491246619144842,2.53939558213307,12.7509138621873,0.0167477014710979,0.031015235825143,-0.112314143803437,0.0795814557316568,2.90985024598708,-0.174974218739334,53
3,13.2664483477225,-0.00547189535110466,2.48378345959338,12.7509138621873,0,0,0.43463614059309,0.394253389809703,3.70503765154902,-1.76230213684776,54
3,13.5165227746353,-0.128792473485169,-0.431314202051657,12.7509138621873,0,0,0.212436631554324,0.252916092705255,0.435308366488545,-1.7494739174937,55
3,13.8791306936588,-0.00881336560522847,-0.409617327242792,13.8696557393065,0.0244607647515807,0.0271267038818397,0.49843740641258,0.788465378607079,0.570877971850482,-0.964349962150493,56
4,0,-0.812887142587955,0.371084160056013,-Inf,0,0,-1.13055225254189,-0.92232586539028,-0.691870216360424,-1.13163200579051,0
