"id","time","eta1","eta2","tx_time","hw_integral_1","hw_integral_2","y1","y2","y3","y4","quarter_day"
1,13.9249776719262,-0.378015943251663,-0.95393839005354,13.0558444504411,0,0,-0.582601281834115,0.432553968708346,-1.01940271943452,-0.454225558244546,56
2,0,-0.685462310427337,0.334035759491583,-Inf,0,0,-0.610944114789587,0.394738383677671,0.494097129188323,-0.163208286184939,0
2,0.0166716284608514,-0.172762533914117,0.071562374923514,-Inf,0,0,-0.13322537716253,0.440699366252108,1.13693447098944,-0.115791699439362,1
2,0.491813039595118,-0.658895241970557,-0.258177979981886,0.0609971452387981,0,0,-0.649468549664819,0.488909670797143,0.126446118918529,-0.301381840770478,2
2,0.558499553438523,-0.262842959574172,-0.0619316797811518,0.0609971452387981,0,0,-0.187464623565519,0.351823852152946,0.363084289500885,-0.222489205347105,3
2,0.854420958618637,0.0153683255076679,-0.0271200731063359,0.0609971452387981,0,0,0.0332232527841475,0.554006211898094,0.705377740456785,-0.262942238489548,4
2,1.02947305745758,1.57646576949614,-0.146422064378535,0.881513397463669,0,0,0.591871647444835,0.974321409401462,0.0622498368013818,-0.520623990459533,5
2,1.34206609109854,-0.985226315395832,0.0401789703376078,0.881513397463669,0,0,-0.702329591761531,0.102711597004206,0.594552732471089,-0.330225382792845,6
2,1.5546293539744,-0.362348850107771,0.0267971288399433,0.881513397463669,0,0,-0.210430052536005,0.340672592035928,0.4873931836367,-0.337919991014349,7
2,1.80887168800238,0.712193201052835,-0.0842273824879,0.881513397463669,0,0,0.355196097020333,0.716661892931451,0.612995002542147,0.151712748414854,8
2,2.00059541530217,1.50764743272051,-1.80957836403616,1.96954881688222,0,0,0.274810443380418,0.861447365111028,-0.437123049835835,-1.36302128757845,9
2,2.4632331050908,1.50503954079376,-0.0541914515120054,1.96954881688222,0,0,0.52979167124566,1.14224734802626,0.263869558955893,0.23181058422815,10
2,2.64245311104495,-0.153471205343778,-1.20469999747774,1.96954881688222,0,0,-0.468520764918512,0.588815610259424,-0.324419628598574,-1.05951427749679,11
2,2.80916939565347,-0.852151774029451,-0.140223840544357,1.96954881688222,0,0,-0.565706311511563,0.320913650259603,0.266082727913192,0.047883939052187,12
2,3.03423637987496,-0.31801232860919,1.16834970742164,1.96954881688222,0,0,0.0372588381096319,0.368739001898444,1.36453575984012,0.422080168051067,13
2,3.26347127121167,-0.736398160032419,0.815764195405924,1.96954881688222,0,0,-0.668826508302423,0.311111645928853,1.28815655743253,-0.0121203161391813,14
2,3.74694849657636,-0.00543522711891631,0.298688330019201,3.34486288306697,0,0,-0.283950643794963,0.513877124230496,0.707190990015074,0.128823463866123,15
2,3.99285501637392,-1.00956670456752,1.12754298247505,3.34486288306697,0,0,-0.59335271273048,0.252876201865072,1.29541428243686,0.387916897807697,16
2,4.1470675796368,-1.04515352553961,0.356955829510541,3.34486288306697,0,0,-0.627059281534602,0.125956252713397,0.991062847562623,0.0193298098636776,17
2,4.41381363501042,-0.122804867357229,-0.362195686273208,3.34486288306697,0,0,-0.477110858770083,0.650483657793988,0.364712891428619,-0.169826777370171,18
2,4.56385829115808,0.29324618914181,-0.184928663693698,4.53312533252622,0,0,0.00771743633182212,0.556779600063512,0.318707861491152,-0.624613569087342,19
2,4.75558201845787,0.757428502178369,-0.210462746776676,4.53312533252622,0,0,0.363349999373113,0.688359397522553,0.180029719467425,-0.408753006118305,20
2,5.11402203036618,2.16224281713861,-1.3994699721981,5.00978692962358,0,0,0.88854186934191,1.07132882445803,-0.246735040649442,-1.2199798296988,21
2,5.26823459362906,2.48627401529483,-1.24885787881127,5.00978692962358,0,0,0.828423076440159,1.15783861215958,0.21967403551031,-0.661008095050634,22
2,5.62667460553736,-1.14152978490605,0.393011918786616,5.00978692962358,0,0,-0.786439566011938,0.116696937493446,0.303227613305871,-0.0878376442688145,23
2,5.94760345340875,0.358145635867709,0.147940274309231,5.00978692962358,0,0,-0.00323866205981307,0.750466903118945,0.722421978312397,0.0964793482708412,24
2,6.11015183090205,1.06023956083417,-0.899700971613162,5.00978692962358,0,0,-0.273147446014966,0.626634128952047,0.261344832801824,-0.848230206604343,25
2,6.44358440011908,1.0639419260301,-1.2971766476729,6.4407994879535,0,0,-0.0678700088075141,0.925280813689913,0.177426121236629,-1.04210679393569,26
2,6.61863649895802,0.607368264374611,0.682290278623829,6.4407994879535,0,0,0.000673312173559357,0.536713872173282,0.261864281396685,0.162452534320845,27
2,6.88121464721643,1.33958597237622,-0.842138514522764,6.4407994879535,0,0,0.430663992354015,1.0265982441003,-0.0655199545567813,-0.35035356329785,28
2,7.15212860970527,0.452414189821493,-0.65237528748461,6.4407994879535,0,0,-0.26959223517868,0.569343186074655,0.33639166153142,-0.197032560801079,29
2,7.43971420065496,-0.145573340564566,-1.15654947035774,6.4407994879535,0,0,-0.1402737190057,0.499679301795686,0.134650729801915,-0.864226008055559,30
2,7.56475141411134,-0.97506804676275,0.336584899797973,6.4407994879535,0,0,-0.463821454291776,0.182211426780125,0.604259721048348,-0.241599009436581,31
2,7.97737421851742,2.53113897546195,-0.866601633217255,7.83331225594649,0,0,0.644641943097855,1.32642506580083,0.58639603409992,-0.582141073789065,32
2,8.08990771062816,1.332984105249,-0.866486971994193,7.83331225594649,0,0,0.470029276233638,0.980580354582903,-0.243360831365601,-0.980318243733119,33
2,8.44417981542126,-0.187657300109101,0.797704302203314,7.83331225594649,0,0,-0.191783455908055,0.596211378302926,0.531552266803603,0.236476805538272,34
2,8.58172075022328,-0.35420684264611,0.676290760532975,7.83331225594649,0,0,-0.289508025624698,0.444874818760527,1.31188132461693,-0.0995059351925292,35
2,8.77344447752307,-1.1605297775766,0.893573631980863,7.83331225594649,0,0,-0.834976362688737,0.0836248078182916,0.938930674156372,0.274184323495054,36
2,9.06519797558797,0.59811255201965,0.942080755220865,8.8016597898068,0,0,0.0703325662109117,0.777521872640315,0.59112498536675,0.701236409695442,37
2,9.28192914557904,0.0479307445633068,0.111288313113797,8.8016597898068,0,0,-0.721227388030542,0.318417918673503,0.510134448030716,-0.543291895121588,38
2,9.68621613575469,1.44668782152979,0.135608436202298,9.33480978478463,0,0,0.114893505935178,1.06882132079847,0.211761280353279,-0.230685366882073,39
2,9.93212265555225,0.627050838700162,-1.0847181334897,9.33480978478463,0,0,-0.0229602316835091,0.466690787720379,0.278860664431547,-0.845751772537122,40
2,10.1738612682346,-0.0291388457026788,0.0195368875812937,9.33480978478463,0,0,-0.200256871917471,0.518497315733657,0.567929511164904,-0.433457420931102,41
2,10.4281036022626,-1.59266718384833,0.154681005225344,9.33480978478463,0,0,-1.00239777088843,0.0789833018616462,0.603786298717677,-0.0993494123698815,42
2,10.6490026793689,0.501775567773491,-1.62618223784298,9.33480978478463,0,0,0.28601499750872,0.711973049341961,-0.619985991410642,-1.58860711563265,43
2,10.8240547782078,1.96638795460683,-2.55591987869701,10.7034800521385,0,0,0.436827554229664,1.09687764223305,-1.61961646932753,-1.491230814484,44
2,11.2450133968443,2.02375018162077,-2.02999119216292,10.7034800521385,0,0,-0.0726238211010781,1.09408184486726,-0.815142755963116,-1.11429794755049,45
2,11.2700208395356,1.63629977825829,-1.69078740000043,10.7034800521385,0,0,0.133111472092315,1.03695736187823,-0.647403035996511,-1.11662911003238,46
2,11.5617743376005,-0.724577091069941,0.572859196932175,10.7034800521385,0,0,-0.690328838355095,0.269641286846078,1.23000150193797,0.400301730377765,47
2,11.9535576064305,0.82087064231132,-0.608753919871212,11.5728802649107,0,0,0.285950249267479,0.650165336982611,-0.142704839966935,-0.565235376817994,48
2,12.2286394760345,0.277764185823313,1.45131135524677,11.5728802649107,0,0,0.187972068793969,0.654416959939592,1.20456519060599,0.139915952733911,49
2,12.3620125037213,-0.990077663263937,0.641348924471037,11.5728802649107,0,0,-0.600260680651227,0.0949627856747129,0.840227636735494,0.269975047581054,50
2,12.7121167013992,2.12804353710925,-0.305085793019118,12.6293458164222,0,0,0.457795601278937,1.11455303056002,0.0879186855072973,-0.610360917763776,51
2,12.7996427508187,3.29898639026186,-0.617888201263378,12.6293458164222,0,0,0.839635702982497,1.45099416374434,0.859408180626458,-0.530812747394879,52
2,13.21643346234,-0.670572874006083,-0.472281975899207,12.6293458164222,0,0,-0.577427216986158,0.39687160718684,-0.509566239677256,-0.638082939045074,53
2,13.3289669544507,-2.55371287902929,-0.0305381732926375,12.6293458164222,0,0,-1.16801335318719,-0.0958947637563013,0.262480794426042,-0.446128496664941,54
2,13.5165227746353,-0.221023084420062,0.640924943241426,12.6293458164222,0,0,-0.329236827224631,0.544263332190194,1.26910712077605,0.649957323380849,55
2,13.9041381363501,1.9142655853597,-2.15786998160994,12.6293458164222,0,0,0.657897251610716,0.915668434211189,-0.864883253830783,-1.42823958999771,56
3,0,1.68811476548861,0.0419278836605684,-Inf,0,0,1.02835564721565,0.652657052870617,0.4851643593612,-0.828278645267237,0
3,0.20422744864543,1.45208255618309,-0.728804237931663,-Inf,0,0,0.72554782346054,0.705589759246116,0.17860148116061,-1.54619635681385,1
3,0.370943733253945,-1.79130083169717,0.899637492552351,-Inf,0,0,-0.657810516373557,-0.104521236051005,0.346585765221329,-0.376113137963769,2
3,0.587674903245013,-0.226394957090866,1.29931112230377,0.419302955595776,0,0,0.0770825508549942,0.364688588045586,1.84713628901134,0.183085696388381,3
3,0.808573980351295,-0.300702325325884,2.06436812093222,0.419302955595776,0,0,0.220846396672691,0.346140219787444,1.22233003924836,0.516183296131913,4
3,1.05031259303364,-0.109654279313114,0.376976037822143,0.419302955595776,0,0,0.223339489743532,0.411076668373189,0.838903361911273,-0.777896297582674,5
3,1.35873771955939,0.910937677418985,-1.53509274107709,0.419302955595776,0,0,0.197803505437876,0.699295323601596,-0.557365065119311,-1.75379277832019,6
3,1.66716284608514,0.400675491264235,1.08155086444537,1.40748646636314,0,0,0.129084909301897,0.54503067194414,1.27433315518193,0.0573748632852109,7
3,1.76302470973504,-0.510287258763844,0.530600791677707,1.40748646636314,0,0,-0.0425395630966372,0.0553818632592961,0.662804985167133,-0.657104082127406,8
3,2.10896100029771,-0.316689485242099,0.749999431169104,1.40748646636314,0,0,0.154998037575927,0.302895816772741,1.49079889313144,-0.501842668633507,9
3,2.36320333432569,0.804184809048471,-1.06754182599437,1.40748646636314,0,0,0.312414068490145,0.455432464357816,-0.148711136567218,-1.30545567909217,10
3,2.53825543316463,1.53526234321938,-0.708182049391675,2.49891370462361,0,0,1.0644620279214,0.973606439906103,0.0272041712346491,-1.27521823780244,11
3,2.7883298600774,0.797949685815646,-1.125248721174,2.49891370462361,0,0,0.765996167932349,0.69305833308647,0.152362011516496,-1.3068195579911,12
3,3.21762429294433,0.466979675473755,0.683700938542504,2.49891370462361,0,0,0.614971104759527,0.372375692366574,0.982198003383398,-0.419438706241342,13
3,3.43852337005061,2.08691926296244,-1.95610550451012,3.35916705261379,0,0,1.29661054500292,0.884211955663801,-0.580449011017733,-1.42759136158913,14
3,3.60940756177434,0.415450476544471,-0.0357138038440512,3.35916705261379,0,0,0.428192836058847,0.736608501020147,0.233097553337609,-0.846065872759122,15
3,3.81363501041977,0.506854171003597,-0.27948698779281,3.35916705261379,0,0,0.59649498646298,0.482989218226429,0.0385096188410287,-1.19674730351131,16
3,4.23042572194105,0.24192282776913,-1.2703239576453,3.35916705261379,0,0,0.331281972949134,0.436616462134084,0.240213444628091,-1.55556598273979,17
3,4.41381363501042,0.752240208034964,0.362620161608062,3.35916705261379,0,0,0.940234904875175,0.503147447637354,0.930848643539565,-0.517853694433439,18
3,4.63054480500149,2.2148598946505,-1.54644188812485,4.46862379644747,0,0,0.9325062089126,0.939446180711415,-0.387265858136765,-1.77992244126305,19
3,4.94313783864245,0.118167455962381,0.76781827206435,4.46862379644747,0,0,0.43303297026675,0.601323283047339,0.619218066022395,-0.242625573366178,20
3,5.0890145876749,1.10213745401208,1.18719710933292,4.46862379644747,0,0,0.482354664537562,0.54261536041208,1.34064088905529,0.0797517564708351,21
3,5.25989877939863,0.290587131293684,0.406766283842625,4.46862379644747,0,0,0.296147576127489,0.465043374968723,0.919226742980079,-0.814059793718813,22
3,5.5724918130396,1.61943793640684,-1.47465247656135,5.41857243258542,0,0,0.796054031641235,0.896246419860645,0.283135025547838,-1.56036150420174,23
3,5.97261089610003,1.04474815718829,-0.220314190763062,5.41857243258542,0,0,0.660254793690358,0.646766651002691,0.704580243292613,-0.855630132847961,24
3,6.06847275974993,1.87840813684547,-0.548037050181065,5.41857243258542,0,0,1.03214476214087,0.900172491036676,0.296907214185984,-1.05375203473836,25
3,6.47275974992557,-0.376249014896992,-0.420843757855456,5.41857243258542,0,0,0.153059444119354,0.320857163921194,0.622179039450104,-0.920811663588488,26
3,6.58529324203632,0.133440332952283,1.27869275797436,5.41857243258542,0,0,0.111529248228031,0.568167055215761,1.11940969480528,-0.0333935048562902,27
3,6.8687109258708,-0.281680644975905,0.145768183202045,6.73152012595764,0,0,0.328460628587845,0.282347041886668,0.407161265400789,-0.697119531684514,28
3,7.20631140220304,0.403838720255872,1.81506713059128,6.73152012595764,0,0,0.595810848615567,0.310113718081899,1.67930745590848,0.275088299332558,29
3,7.31467698719857,-2.38507167399808,1.98530501078979,6.73152012595764,0,0,-0.763124866689221,-0.171106595386344,1.75189641353081,0.48559725066483,30
3,7.73563560583507,1.1062997120343,-0.161708014652568,6.73152012595764,0,0,0.661744010608219,0.68644980529003,0.737406447932906,-1.08633143107684,31
3,7.94819886871093,0.634256705728049,-0.905439022762583,7.8620234131222,0,0,0.602870591235555,0.424930764501755,-0.0831827505923927,-1.4472541805981,32
3,8.06490026793689,1.01043923790103,0.61214488195919,7.8620234131222,0,0,0.519312741113048,0.648274407880046,1.0285852726044,-0.422942309326606,33
3,8.25662399523668,0.608446489552776,0.237996222198608,7.8620234131222,0,0,0.680281319026392,0.596201628771803,0.537061727598346,-0.478526079443406,34
3,8.74010122060137,0.960662519648948,-2.02103596609598,8.63304143974987,0,0,0.695396772749266,0.517226327763514,-0.367608762218324,-2.1770238603326,35
3,8.77761238463829,2.52539442393704,-1.65977140809979,8.63304143974987,0,0,0.930788737252915,0.993370972810698,0.0144848490539846,-1.91312363209644,36
3,9.11938076808574,1.958706183483,-0.154460863556305,8.63304143974987,0,0,0.868020070606902,1.01488284905126,0.0513060070603346,-0.539910111197493,37
3,9.30276868115511,-0.67310310232402,0.23042464162268,8.63304143974987,0,0,-0.2347146838261,0.138037562044302,0.982313987478041,-0.727039175120448,38
3,9.67371241440905,-0.84262797360476,0.741526249453079,8.63304143974987,0,0,-0.368993897268012,-0.0178341772032418,0.562887819530856,-0.410878140115167,39
3,9.78207799940459,-1.69189031314012,0.889176303319242,8.63304143974987,0,0,0.138999133999387,-0.0902904974137517,0.839413603242813,-0.295433189494694,40
3,10.0404882405478,0.794354472235304,0.634262958519908,8.63304143974987,0,0,0.600290004363654,0.693098519322778,0.363164032613806,-0.0343382973662607,41
3,10.3697529026496,-0.331524258545615,2.6092403969169,10.0944584524563,0,0,0.173934725573127,0.188344294348956,2.0011302829193,0.961378795575693,42
3,10.6948496576362,-0.604947912141833,0.316729499600652,10.402648535772,0,0,-0.0621232438098831,0.315059924110664,0.340286783028125,-0.635952154288403,43
3,10.7657040785948,0.491135040614321,0.322510348384424,10.402648535772,0,0,0.559404369413758,0.428968023376948,0.560205258871062,-0.509513480705817,44
3,11.0282822268532,-1.49017266811028,2.01460180769891,10.402648535772,0,0,-0.297662209681896,-0.00354559800464737,1.16466402805412,0.0919590517593813,45
3,11.3408752604942,-0.944717755742169,0.433583827596039,10.402648535772,0,0,-0.295116068129469,0.109820437053452,1.23098588925072,-0.452542306500468,46
3,11.5034236379875,0.127994257762912,0.909652002022307,10.402648535772,0,0,0.175270551022182,0.330250206768447,1.27958966165455,-0.130497946673964,47
3,11.9368859779696,0.114761872454575,-1.95251225019378,11.6589235982893,0,0,0.108658805801709,0.439069444416446,-0.00924578335936121,-2.00761255041375,48
3,12.1369455194999,-0.175177230394863,-0.329756994167916,11.6589235982893,0,0,0.402966894007282,0.329555076369196,0.302112500162792,-0.863252078971081,49
3,12.4036915748735,0.516807193600464,1.28686088874983,11.6589235982893,0,0,0.469290836222959,0.519300015862811,1.34165920304956,0.334359443504667,50
3,12.5912473950581,-2.36530399385561,0.0636751935676493,11.6589235982893,0,0,-0.735749056515473,-0.204775646224837,0.593381991008923,-0.968083118419122,51
3,12.7704674010122,0.80263793401026,-0.511924057983148,12.7509138621873,0,0,0.849273090233627,0.541748833480109,0.0439980135921803,-1.36152060511047,52
3,13.2247692765704,-1.05617416667698,0.480326903638963,12.7509138621873,0,0,-0.0926618532438718,0.0952226735574286,0.265911709658819,-0.55928448520165,53
3,13.2664483477225,-0.0120538518554687,0.581293213165333,12.7509138621873,0,0,0.434739305666896,0.368216847626336,1.16719439252363,-0.939515619507737,54
3,13.5165227746353,0.599554750855917,-2.4955129779293,12.7509138621873,0,0,0.568171758033343,0.507839496964614,-0.725840326439116,-2.11562609168735,55
3,13.8791306936588,2.01213887758287,-0.869091002251846,13.8696557393065,0,0,1.31122498649043,0.940245483973328,0.201243391952684,-0.920411061853412,56
4,0,-0.836843959644488,0.278949730283629,-Inf,0,0,-0.733691408070527,-0.33244477308332,-0.57800106722664,-0.341950727702743,0
4,0.195891634415004,1.10279318819126,-0.835593598777877,-Inf,0,0,0.055615603200512,0.328213569282508,-1.31408722449417,-0.954397917630085,1
4,0.404286990175648,2.86395410101492,-2.77389838147988,0.384081606601831,0,0,0.766765302873382,0.616837733361399,-1.80623374018648,-1.88760321818925,2
4,0.52515629651682,1.5441814024054,-0.161447491375725,0.384081606601831,0,0,0.695632477326402,0.28271023733227,-0.652688305823155,-0.434914350693182,3
4,0.912771658231617,0.157537109640187,-0.0232428796743064,0.384081606601831,0,0,-0.206488068152635,0.00994333441460785,-0.572068585712312,-0.258909631947448,4
4,1.15867817802918,0.360163936725849,-0.640403578796157,0.384081606601831,0,0,0.378464879818745,0.0994395724958557,-0.824023216735356,-0.789361061517082,5
4,1.41292051205716,0.790605426701601,-0.901907842178681,1.30939932970617,0,0,0.136142764559011,0.237843368231944,-0.748063395198146,-0.87217091575232,6
4,1.63798749627865,0.435733861899644,-1.36844955306896,1.30939932970617,0,0,-0.445912320309433,0.131226366490913,-0.578697636613257,-1.09896808997014,7
4,1.77552843108068,2.81619079054707,-1.03133630109644,1.30939932970617,0,0,0.872039370268353,0.751955694488548,-0.934096755018379,-0.938765910140995,8
4,2.22149449240846,1.00425137197,0.524946133924893,1.97927487117346,0,0,0.26689242599025,0.097990007078703,-0.238305407427149,-0.04378582780582,9
4,2.25483774933016,0.696738536402879,0.720655956143032,1.97927487117346,0,0,0.0736623921593967,0.041226101792148,-0.331405119975957,-0.322242728485657,10
4,2.58827031854719,-0.924847906051358,1.33623902469525,1.97927487117346,0,0,-0.596783810798336,-0.249829889657738,0.0946898641345876,0.239776094264687,11
4,2.84251265257517,-0.694179728172851,2.32918223768968,1.97927487117346,0,0,-0.60857706913812,-0.255314513949286,0.531548997273787,0.703395240724769,12
4,3.22179220005954,0.439297435618597,-0.669213650310994,2.93052807426474,0,0,-0.0870233066715302,0.0374846092764452,-0.853681403872309,-0.775091761995024,13
